GPA,Parental_Income,Above_median,noisy_labels
1.6803820307097792,97692.71385757689,0,0
1.4732818009456756,84683.3325891211,0,0
3.7192321612321564,32473.207573213753,0,0
2.312252392809038,68470.77259626832,0,0
2.0888336271921344,78935.31843858614,0,0
1.6325127905887027,116517.57224066391,0,0
3.4751659179894943,116346.84094300716,0,0
1.4256286160497613,65260.95716044923,0,0
2.9843609630106305,50753.05729900226,0,0
2.927359806852088,62548.18246003366,0,0
1.1180140752097607,104696.76610242687,0,1
3.792177902137338,94143.2330634736,1,1
1.8153800803512872,46802.8635002197,0,0
1.2986351679711947,102113.52255586523,0,0
3.013253242910902,67935.50341130488,0,0
2.2161131846471576,51622.32414699399,0,0
3.0525442840824577,78686.16187047973,0,0
2.6582746580906647,24235.669839306924,0,0
1.957840928626908,78142.07899534873,0,0
2.5488633201517166,36881.7918543528,0,0
3.6286592900002295,121651.7706876209,1,1
2.256997795524619,56638.09228292115,0,0
2.0496570357256996,79977.27582542013,0,0
2.958247373659898,71534.52420106364,0,0
1.0448758913369265,70363.49386340333,0,1
3.284688941247799,92641.97201541811,0,0
1.1334333243687587,27655.66273319944,0,1
3.1594057880200697,48339.4704367694,0,0
1.4178331680505056,103990.56473454564,0,0
2.8754504938790775,92794.68361862884,0,0
2.1381614831012223,36919.02805791308,0,0
2.249263320214493,58156.064979095274,0,0
1.638170687184203,52855.08349043795,0,0
1.667851528119717,67136.04929437098,0,0
1.5803508361256589,89072.38124561214,0,0
1.6287263426883078,66085.36182262935,0,0
3.0627867352381877,40514.817176345845,0,0
2.2697404773335847,55714.65955839976,0,0
2.2798437630264985,67406.89719086315,0,0
2.3754133992124697,78134.53024103973,0,0
3.5013347839343294,101486.67017145452,1,1
3.433039717551625,49890.446698652515,0,0
2.5072620502882317,96310.46506020981,0,0
1.6066532920040972,81392.29716885132,0,0
2.365824528484678,76838.30674622604,0,0
1.9398249182698364,93932.90045623216,0,0
1.684134577256563,91022.55436727393,0,0
2.557245599448862,73701.34994325749,0,0
3.64400736961597,94050.345694452,1,1
2.5007895412655463,69166.91597701632,0,0
1.3110796560552318,43114.41278980998,0,1
2.394578904422696,111719.47898121574,0,0
1.292926794408421,95652.74166798028,0,1
1.914031350866463,93039.34724312079,0,0
1.4123667348857838,48581.25673754617,0,0
2.287622933900928,90308.456860471,0,0
3.051245615286562,39035.093015751605,0,0
3.3944924393214007,99666.99271889405,0,0
2.997431496319849,67970.90275719954,0,0
2.8847447536019977,51279.2528161684,0,0
2.58798701081972,79072.69522069542,0,0
2.227010153534286,50567.27218972908,0,0
2.9239846753555785,58702.506130742055,0,0
1.078336847221759,59385.479047356705,0,1
1.6006847372927342,101680.47255233351,0,0
2.0971860799071145,108023.59756559844,0,0
2.897619224031796,87719.65525491351,0,0
3.5942437718762212,41174.42414566579,0,0
1.6614803698130223,82922.85020919493,0,0
1.8710633551644826,108212.29510890355,0,0
1.633701708353304,96973.50231627586,0,0
3.7823714731608207,95837.00878497533,1,1
2.2930712486522307,109749.6116218741,0,0
1.5669173813815251,65785.6959283178,0,0
3.5042429517830835,47534.72279397727,0,0
1.1077609004164135,38581.08736057092,0,1
3.7998450882363,125086.37402193014,1,1
3.969442569720131,119473.92160953843,1,1
3.224264963008879,68924.1222465342,0,0
1.1300324623470501,60051.88484241831,0,1
3.070594833557561,41342.88129747262,0,0
1.5475193278169914,88918.27680656668,0,0
3.0940427052859087,53789.870843602155,0,0
1.6579108703310086,103574.84395852502,0,0
1.5066574833530098,59065.30484137574,0,0
3.861389659892648,57063.510741225145,1,1
2.5522046961735314,109110.70647071555,0,0
1.1025259118217292,35719.73869656127,0,1
3.3851818412398424,108545.21951356121,0,0
3.8476544720796655,45691.66800770847,0,0
3.855928489522495,65722.29334213863,1,1
3.4503919808098162,31238.679247998763,0,0
3.6033282978726104,102146.34001228442,1,1
3.8035325407652794,75917.51018219802,1,1
1.9551507937904373,87588.1210406808,0,0
2.5151017154141413,123791.3349341565,0,0
1.6966868997161813,67848.220784786,0,0
1.1602825484595947,109651.459971762,0,1
1.266417540536048,57456.21377997174,0,0
2.1779243245714475,100561.97674996896,0,0
3.4269977278321075,41509.84540360584,0,0
2.0368256427602445,110276.88757040666,0,0
1.6851022315147874,70772.51075791888,0,0
3.8725570065528454,111977.64732437023,1,1
2.1458768567339344,13532.502054474779,0,0
3.2738700669502743,32243.38077199667,0,0
3.6867131529823656,114517.17384848934,1,1
3.008756427579185,68136.13186695534,0,0
2.9270957925557717,82397.22146229277,0,0
1.6408720001796455,83625.53345519835,0,0
3.325627806498088,56436.565406054964,0,0
3.1800599583733886,53964.19922549281,0,0
3.1545903268203976,92903.6004023754,0,0
3.1888586403471004,92761.57662470634,0,0
2.7222941512137395,89378.52365770433,0,0
3.4865186641238215,71603.60929450019,1,1
1.089964938123074,38890.62237644379,0,1
3.7407573147952795,97544.2279039513,1,1
2.8701599011012893,64202.75388119645,0,0
2.6722226403056566,63131.1253759078,0,0
1.2839789742525476,75718.35176846175,0,1
1.5855932144482785,84140.88770463457,0,0
3.607168009735892,86453.21223293418,1,1
2.4324562689581564,79047.63521515242,0,0
3.566198590976247,87435.39515276918,1,1
3.4008348798061476,53586.58819404537,0,0
3.343829184562196,62051.15443546671,0,0
1.3952899688647662,63368.646439648146,0,1
3.2206941644992813,90323.39294660749,0,0
3.6295278686193373,106519.04782854619,1,1
2.6188850313244405,95738.24799251975,0,0
3.2795232493091966,98855.1910251885,0,0
3.543888028111672,112407.35214089791,1,1
2.174132301133582,63241.40013124431,0,0
2.0714804504257733,104250.67616031953,0,0
3.239006128123796,37579.25888994107,0,0
1.3647869007834925,99971.85279791008,0,0
3.580970098658277,28044.28098556012,0,0
3.0176319945621155,79468.01280149071,0,0
3.22000944602,73923.74485224312,0,0
1.8220881790124306,78389.90472517615,0,0
2.6486060964307176,130997.7066757935,0,0
2.6645625294424637,94056.44527830479,0,0
2.889416914917577,58453.20836152719,0,0
1.3449745235214725,38233.55405769926,0,0
3.1771718829947724,32653.69816577386,0,0
2.2134099150015403,26882.244148171452,0,0
3.331064355489558,63350.96721682295,0,0
3.9632485524059056,82774.95378635854,1,1
2.4663796068253534,73006.09292419383,0,0
2.4142592847600763,39362.357752978154,0,0
3.33047365304011,77003.12552787406,0,0
3.5507686961721063,135969.43466029706,1,1
3.0704451302414792,28202.21358336167,0,0
1.9319591210520455,98427.84913905636,0,0
3.1911978559946688,65148.31383708914,0,0
1.5871971371995195,126317.03797337417,0,0
3.1405519380800127,120027.72495386221,0,0
3.7026181390998376,76613.60412571226,1,1
3.9383264257635755,132139.59199150503,1,1
3.722521745938031,46089.13254448253,0,0
3.198491303851601,106758.4572321492,0,0
1.702604789675251,95099.44950630418,0,0
1.637027122041378,49213.79992163796,0,0
4.0,43720.16981715882,0,0
2.5587787651817404,73685.01681375991,0,0
1.6380676210937943,104737.4461316972,0,0
4.0,59815.37849460086,1,1
2.5112505440244197,55279.05696236968,0,0
3.4148600055748015,82528.28937190968,0,0
2.5560629775392663,107695.41156897991,0,0
3.197480924373518,52377.73001847112,0,0
2.020571129786463,50020.502177277864,0,0
1.7984775871584195,43001.11426024025,0,0
2.1719378371607254,47369.12699653108,0,0
4.0,23154.41131607828,0,0
2.940628543527407,38503.685772230165,0,0
2.2682123209231153,48876.54520014612,0,0
3.8830339431554313,86472.85073179827,1,1
3.7326007485366643,113296.16825226173,1,1
2.8653617870936867,61351.89243676532,0,0
1.7522125829052102,37702.62147539142,0,0
3.4473006332427176,91585.91939661269,0,0
2.8565885656517107,98789.80256818117,0,0
2.5024358081837366,100033.42350446661,0,0
2.0271385969781734,66883.92389455622,0,0
2.6950822348349783,105218.92427394183,0,0
1.1217278347665107,42344.07319572056,0,1
2.9116918649922927,81528.06123608799,0,0
3.226637837240407,36242.45653545712,0,0
1.2471859619987884,70472.82508188245,0,1
1.7625454761008095,48852.4411956707,0,0
3.346133200801563,66454.94183009054,0,0
3.2750718355378834,36389.69939629719,0,0
3.68237606626808,73490.08083532935,0,0
3.702521377992004,39246.234155997154,0,0
1.4401298564337792,90572.77364769569,0,0
3.8810825223914214,52096.932203384364,0,0
2.7088643883206958,100400.91562557677,0,0
3.586589388480665,45745.81726309669,0,0
1.3321676717255233,48508.980172197225,0,0
3.7768265472799296,58528.72095702845,1,1
2.012253305127529,101954.82928197045,0,0
3.1092156645830844,72174.35882434601,0,0
3.141864094713861,110052.39905299078,0,0
1.7219359390844116,55468.88462929509,0,0
1.759912048273441,70738.94660302062,0,0
1.1529626365020726,52626.308612320965,0,1
1.4494640709006266,98899.21948437978,0,0
2.846630721531656,92609.71068111794,0,0
2.0825065748922675,57500.51494293935,0,0
2.9362139129213385,114945.2840573693,0,0
2.719083599812386,46728.91633227538,0,0
2.2628490464511395,48463.59071148086,0,0
3.224645953175516,98891.41516046507,0,0
3.7110290679502382,94905.53639618144,1,1
3.9977723713149778,44536.53381436956,0,0
3.900111901798029,67118.34181190502,1,1
1.971357764722405,76804.54348728742,0,0
2.974605772767336,109776.66688147104,0,0
1.5615219478174622,104242.34250905243,0,0
1.7342658887095466,31007.34021376312,0,0
2.0740422378695595,47081.82702564444,0,0
3.339545376237319,105415.42657005641,0,0
2.271940193933886,43238.43422662227,0,0
2.2406991852106892,59266.50088411553,0,0
4.0,93777.05428033334,1,1
2.4491735040516627,92870.65570644394,0,0
2.8951405280238345,72713.71046250514,0,0
1.0175983896175502,76279.00230814138,0,1
3.40752433689809,21724.262016306642,0,0
1.826808286319909,70562.06979472768,0,0
2.090603937902498,81385.46265391367,0,0
3.2988058524948762,63455.61532638711,0,0
2.9518643931242967,117585.86577952777,0,0
2.9748932771602474,34523.020187707996,0,0
1.7209518884252402,38594.102309101225,0,0
2.5389488164908323,52703.33592887301,0,0
3.3675900859910097,109532.46741697419,0,0
3.9056880779166,102796.35153095561,1,1
1.4865005445051174,89131.9040217433,0,0
1.9086959906408543,57509.67661487776,0,0
3.676771900230009,100206.55404423685,1,1
3.4725057023148347,83603.78601666258,1,1
1.85072610594392,35523.22398696491,0,0
3.4977403443476947,79494.89784950242,0,0
3.0728461532415063,64210.765448155376,0,0
3.8835841087413816,67400.42722706779,1,1
1.6198011365647322,53920.90268748784,0,0
2.802187553984565,36322.08615802874,0,0
1.468709772259295,99360.00323896378,0,0
3.212058782224745,106865.69351089768,0,0
3.249009719891511,123326.24520671995,0,0
1.8072592755359216,61275.60654908281,0,0
2.460539001357634,104203.49085347343,0,0
3.0534585130088288,110475.01644371064,0,0
1.5057337307935932,79023.40308214643,0,0
1.3219337092154781,120135.84070624608,0,0
3.5594082091358517,95730.2527826886,1,1
3.549804059728793,85559.63633553371,1,1
3.6207019517351546,122186.50774022596,1,1
2.4174197316238395,64997.93059437897,0,0
3.7749424329486456,73248.09482431659,1,1
2.0233944703368634,74822.27432648906,0,0
2.864113720590767,36053.39947675862,0,0
2.960906056157483,80171.30708072465,0,0
1.6006855754092053,38114.50123863209,0,0
3.1551358610175657,67067.03428830414,0,0
3.652925790579381,32940.311860493646,0,0
1.5137985466115194,38446.07670279397,0,0
3.500988784785686,92415.30136692614,0,0
1.711390930191164,63339.40952241603,0,0
1.5672676758203483,130737.39593945087,0,0
3.095420545406177,104088.97671675132,0,0
3.6893870352227736,77532.62229771637,1,1
2.749744063351773,113031.420683267,0,0
1.6174806307484855,72739.62682006443,0,0
2.357038057749927,84207.64017317933,0,0
2.0917346171768796,55826.93136677692,0,0
2.6653140907612545,44416.636069209,0,0
3.000430548710404,128629.20482963615,0,0
2.8611042010997,95745.66721694346,0,0
1.0981312453274161,105485.3357300996,0,1
3.7799889259442496,99908.55907551471,1,1
3.3413979945225982,89567.81908247832,0,0
1.586247571733853,72548.54266447469,0,0
4.0,110050.10185010362,1,1
3.5301284683494045,60100.43960367252,1,1
2.9249391125380186,31292.500594457262,0,0
2.966069101510622,86030.16420380196,0,0
3.8346452127854045,36894.91391316129,0,0
2.7482425778712147,50208.905629541456,0,0
1.3897730834123978,90884.11811283947,0,1
1.9801703009184695,51985.57601651806,0,0
1.0987113959933774,35391.320497803805,0,1
1.2092252850245526,44297.38971936786,0,1
2.8874952149658717,107850.48208223922,0,0
2.307922266280011,81586.88591530098,0,0
1.9869832751081358,120408.90019652958,0,0
2.1267309078902707,87758.22261939355,0,0
1.2753042191842956,71126.58451588695,0,1
3.5010939706054742,90287.29187081702,1,1
2.2102388574725618,58029.5059493645,0,0
3.4399243763733334,23670.404852340802,0,0
1.1661244274959632,43313.75079908319,0,1
1.4182011050803494,34571.89519879408,0,0
2.1714697735909723,54305.7002727587,0,0
3.130369541219818,52139.238481684886,0,0
1.8736151724351888,53507.36255698254,0,0
2.595207330838122,65810.61397404157,0,0
3.3224725641044355,115833.12907595489,0,0
1.0,70664.21598594883,0,1
2.4452147724079856,87955.66242623865,0,0
3.093831354034133,115855.4498805269,0,0
1.0,70749.64487983623,0,1
2.0373838049147537,33633.57072549334,0,0
2.9334494714772994,66640.87332487741,0,0
1.261957846964154,63650.25076185152,0,0
3.6089430732290495,107001.74280444511,1,1
1.5466016842203403,37499.998264531125,0,0
3.3120022856820617,27623.13530570911,0,0
3.6579374315521505,53957.960097920935,0,0
2.84339905141007,96874.25600782537,0,0
3.68290662288997,89893.21827773591,1,1
3.2798433483423794,44403.696058064714,0,0
3.8921374462998246,71546.38623778272,1,1
3.275454388019543,97376.14472833194,0,0
1.6654824086009874,98688.71005445672,0,0
1.4251677606721485,96931.70521597806,0,0
3.5017468700074765,77705.62399830301,1,1
1.3480346318389285,98079.08364320359,0,1
1.280830944306354,68242.69134818135,0,1
3.441666841731312,82167.99811024783,1,1
1.0,52369.843205831974,0,1
1.1700892080732972,83031.10386757864,0,1
2.7813267146033307,111132.93563414471,0,0
2.374769005102961,37871.820649731504,0,0
2.2531145106522663,69405.83753734865,0,0
3.812526916523621,85513.55337034145,1,1
2.8363258640611138,53219.78335649632,0,0
1.2725495084563678,102141.43394708793,0,0
1.2703707427229876,40638.93884334293,0,0
2.3415257648001475,31550.27297917378,0,0
2.6758781207964892,115521.44523249625,0,0
2.000727440315255,88734.78156066412,0,0
2.08309476072021,89649.23717256471,0,0
2.8324331614894214,42085.81719647892,0,0
2.791579207344081,98365.57804813962,0,0
2.065725830915298,117204.98037960543,0,0
3.6871555708632697,76107.17084424668,1,1
2.5713179045427763,90766.77643026665,0,0
2.2771145458382134,109353.97482463186,0,0
3.551698108083267,81812.24858720032,1,1
1.0,122315.18818295299,0,1
2.5420380492004697,83817.77508104534,0,0
2.7420007224193577,56974.90440788026,0,0
1.8471303584163208,108193.32879566657,0,0
2.8880101576777975,67990.43720872793,0,0
2.5201428807375947,41105.08338498964,0,0
2.9557130747873215,68760.56454489371,0,0
1.7364784825527158,69737.47609316405,0,0
4.0,113925.50502750851,1,1
2.7238546478839027,64530.80623786631,0,0
3.690933319329161,81297.34921720212,1,1
3.6861527980540467,94136.8662023683,1,1
1.8005664507682038,30886.47697622965,0,0
1.0,28732.512627389264,0,1
3.099161903770986,97182.7050742884,0,0
1.3777866762839213,45830.5642843969,0,0
2.2210657913627805,43334.60347298884,0,0
3.008818415840959,116005.59739030233,0,0
2.4080518738493573,108569.81629925656,0,0
2.8291458929617996,115132.50388943673,0,0
3.2155677420663933,94796.31885851554,0,0
1.231228631884725,105714.11964997572,0,1
2.7925938905142527,116859.09957102194,0,0
1.1945941511684226,48748.51675518608,0,0
2.7328301958866197,59173.33108472802,0,0
1.461839158322246,54169.018501706756,0,0
3.1101443680452037,49497.587783769326,0,0
3.316558690124933,74838.30031155923,0,0
1.1971334362786143,117701.12520578434,0,1
3.0875428704091945,81691.60873592812,0,0
3.9132196182649372,62963.91155691328,0,0
1.1128019624149963,114199.0618879461,0,1
1.2464974082017346,52045.49328116086,0,1
2.203544575347989,67038.40440185383,0,0
1.0834796478958624,31574.00749626198,0,1
3.1700284192249213,114054.89200957112,0,0
3.347960224494509,80417.36795569338,0,0
3.833525638182284,100021.52856073437,1,1
3.537169190403876,94644.571774712,1,1
3.951096285989979,85484.40945291067,1,1
2.4641449424710298,53684.28830533166,0,0
3.224776290842227,44708.079852250754,0,0
2.8782658800638727,75227.36615817182,0,0
2.400758193563413,83233.99214433708,0,0
2.933951832741863,41309.7982949344,0,0
2.936324699519303,44444.49197426224,0,0
1.0,65149.8226606549,0,1
1.7312399757979382,117438.25379621406,0,0
2.6474404023710925,120691.67348748646,0,0
2.0555196049246267,42241.02649221287,0,0
3.4456450167753525,63398.261552205026,1,1
2.7695865140293106,37971.67392017962,0,0
3.9932592732095733,74915.70058138849,1,1
1.3531938450398815,33504.34904567372,0,0
3.156171402017728,25672.65507799755,0,0
2.417832335651018,119373.97233109572,0,0
1.2088714838026409,38577.717678885914,0,1
2.1116576999887946,95943.47898519578,0,0
1.4360088434225446,116240.6264629155,0,0
1.9531783825281104,78035.8437987903,0,0
4.0,47819.62783106344,0,0
2.065608424256061,75322.89395716024,0,0
3.3438387432567107,49527.83039237688,0,0
3.865089284473955,85472.71816795679,1,1
1.463619421546909,28904.638215785493,0,0
1.785363457759611,47795.24874485551,0,0
3.9082337516161987,106616.98380755102,1,1
1.9725213570897826,116500.91796802063,0,0
1.028184222024499,103978.45631685364,0,1
1.2698689184856158,74837.95565944132,0,1
1.4181338149337874,24977.040537297165,0,0
3.7977520952119845,72032.89506671226,1,1
3.2529921125619863,87888.16310091993,0,0
2.53672256577546,40968.49264493511,0,0
2.3121582777880336,50480.227357528325,0,0
3.611430168494578,87561.37331676713,1,1
3.322810145685463,29546.750107342054,0,0
1.888375753926889,108024.50724501455,0,0
3.9573334346265407,108281.05518298745,1,1
2.9260229016906014,96236.76187002682,0,0
3.8849938012972403,57853.33054294485,0,0
2.621528933125519,33936.66183921021,0,0
2.0381089033766395,90733.33469577022,0,0
3.400897934655189,42216.714816397965,0,0
3.62536725822144,112525.1418990117,1,1
1.9565802861382173,57275.149551842034,0,0
1.8127361441498246,103831.77638110235,0,0
2.9064490554636033,70755.58841188738,0,0
3.576485194996942,54374.11643976409,0,0
2.324476727170492,81282.21006009987,0,0
1.5715227871461834,98684.47901086527,0,0
1.545467006779168,69395.23222436964,0,0
3.648219091427958,77150.92848082975,1,1
1.9169789780881914,41442.08922208243,0,0
1.8276198155370973,116424.75756380448,0,0
3.8831241540545256,100413.08391733078,1,1
2.8509832273225215,85877.90189481416,0,0
1.4604053430448167,52472.65749101149,0,0
3.7262936668580244,42233.06365460544,0,0
2.1142682804926203,116020.28028469172,0,0
2.4463628618360507,112928.9650435296,0,0
2.4489077494829217,112907.74270766112,0,0
1.9999911000164694,41886.34940919977,0,0
3.4999471901531645,104996.03295256675,1,1
2.4252520213496154,112858.70110295406,0,0
3.53820763567437,89754.42218266409,0,0
1.3081128676821052,83356.11009574907,0,1
3.014096167148457,90819.12233408184,0,0
3.8442279813798006,21028.273778221188,0,0
3.9513000268699794,44679.06522205596,0,0
1.5229336242819533,78426.16087326115,0,0
1.5342382213140031,75486.28758170287,0,0
1.5606080259024433,107457.67399433056,0,0
1.8247104166629171,92133.93081685399,0,0
2.3596752063355138,44209.42270140188,0,0
2.2429178924766147,39387.99257735864,0,0
2.7327827384530603,59474.43942266996,0,0
3.71638663273682,38205.51673574264,0,0
1.7878601410562147,138141.34890207578,0,0
1.9021886276548012,86496.72048357764,0,0
1.509946337911797,57046.967307693296,0,0
1.013670438912102,109571.85986367894,0,1
3.599815448737802,93184.77941345978,1,1
2.5306489292601198,56855.193430673426,0,0
2.6463319847434787,44711.42688959664,0,0
2.401119652248877,79000.28105813616,0,0
2.17366225228711,48949.98072735502,0,0
3.8066834698136565,98766.24196063075,1,1
1.1608303283654486,84168.21417111975,0,1
1.6805611194750514,48204.95127408812,0,0
2.956533396778285,95516.03049676077,0,0
3.659151863335606,119258.55625922813,1,1
3.299419362313216,79424.70030409528,0,0
3.323258637642426,68034.27417779446,0,0
3.3864899976169247,66967.74224581782,0,0
1.1724481766275758,113272.40384394236,0,1
1.5990099619186557,102820.27858412977,0,0
2.8041365033264163,95378.55552564091,0,0
3.501752723573181,91635.2048217308,1,1
1.2836836061012489,80211.38178238428,0,0
1.2995709336982773,87806.33571320595,0,0
2.828579344217058,68139.47185016901,0,0
2.515198207165724,113506.0294984089,0,0
1.4000399225722486,56092.432653314274,0,0
3.7276475597749315,75122.36227731817,1,1
1.9599418897089418,73031.76780533275,0,0
2.1916471802925335,63451.32859416101,0,0
3.5567818346367948,94170.75174320399,1,1
2.9276181756642954,79939.46281200594,0,0
2.9517667657398117,101690.95612314214,0,0
2.314334985925408,30295.668661768148,0,0
3.6235558994329407,119500.01684611841,1,1
1.1137223383991068,64543.741200501405,0,1
1.5713571472183248,72740.75304831662,0,0
3.470611312256832,107289.03118012557,0,0
2.2912950641274534,76393.8933099238,0,0
2.728768599607385,37108.504115596625,0,0
2.47005836445888,107822.02185424196,0,0
3.6017199794303423,38026.66244368844,0,0
1.4431092958282628,106832.3536325792,0,0
1.5653130372186719,89778.17682426736,0,0
3.6982986280881636,94330.62337979274,1,1
3.053750453313904,26101.683208761373,0,0
2.8354146343940916,58585.27411516374,0,0
3.3448415492294066,61352.81147722819,0,0
1.9032266390708878,102400.28993509061,0,0
1.8343327250108215,46458.919496420276,0,0
2.5678888444981602,121247.17043983765,0,0
2.461033323642416,54588.41071906278,0,0
2.257922917260286,94285.77602882174,0,0
3.7461819383444204,84314.93113192005,1,1
1.4390227032826313,51618.28829652694,0,1
3.532779481556343,76509.71145822285,1,1
1.1742551449342973,64327.17882201038,0,1
3.0777985091481916,118451.10959793195,0,0
1.3281924411617994,122954.89275208754,0,1
2.4568194980732376,123578.93729956991,0,0
3.8198574518632205,61171.36075814518,0,0
3.3939777891186673,113801.0237710612,0,0
1.0078107362922828,52392.833059556564,0,1
2.8705750822994043,67923.48519161456,0,0
1.3062486924213945,93422.79693423363,0,1
1.067792739760261,107500.9849580444,0,1
1.5268382581231095,105335.44745538787,0,0
1.5206464763703524,51397.833189705125,0,0
1.3240298511687265,58219.26956066393,0,0
1.3986045562894105,35475.53531413206,0,0
1.105859217221949,39888.50232122872,0,1
2.8815409646144667,118510.2018674704,0,0
1.2143546814554975,118340.76098183,0,1
1.6741608228272213,96017.15955187472,0,0
1.1558867003878088,34594.5621395086,0,1
3.00349351802981,34809.34716725259,0,0
2.1237616265541672,35433.57456604954,0,0
2.5573887120827115,51670.33478082932,0,0
3.5921714848181265,121706.51099540907,1,1
1.3487557294652344,35032.422978581875,0,0
1.559789413799764,132975.08276483873,0,0
3.879349260769272,124209.57811762196,1,1
2.369640129351712,85649.02993094237,0,0
3.8166272931937786,82188.58815375908,1,1
3.4308510966286114,70546.54296676531,0,0
2.590815670838031,42608.72013964433,0,0
1.4914013987994785,75918.7759572043,0,0
2.9063194316984275,81970.56346970306,0,0
2.5445351466755803,85485.61433917344,0,0
2.7719355990467056,64487.20567387074,0,0
3.532181805694739,112993.2352643681,1,1
1.017771963039208,57505.55233773683,0,1
2.028988901870735,68426.89486373108,0,0
2.542209928976993,118957.15786238073,0,0
3.358169273861699,103594.4923348915,0,0
3.539754392940203,53773.8801820352,0,0
3.7737173769989627,111521.50233431031,1,1
3.8912434211847846,36381.45479223715,0,0
2.1061705240872124,120629.99956580254,0,0
3.4056326625299578,100430.99310996314,0,0
1.6739932944114015,61653.69678206512,0,0
1.6081377284476641,50988.637492676105,0,0
2.2328281963697605,41835.31787281507,0,0
1.8684357416031454,110774.61025949511,0,0
1.4983569252909084,41817.54028471336,0,0
2.5534526864262896,95137.37554639649,0,0
2.995351330546302,43958.4109454587,0,0
2.831458920790691,34596.53862774055,0,0
1.535099901940315,77156.27142781636,0,0
1.2959456400671028,52050.43274735168,0,0
3.9212652128880143,37861.597324850845,0,0
2.730805367035087,81394.3481392253,0,0
3.767748227870797,116877.35065592919,1,1
1.9320740737764037,37002.69081154991,0,0
2.6681648065466415,30680.607815861422,0,0
2.7646403794410124,77251.88709699087,0,0
1.682806066431552,69541.847096818,0,0
1.2405541714992838,80444.59915705258,0,1
3.029595477195146,70420.48396228056,0,0
3.977287451033389,64553.18234770199,0,0
2.4552630182662605,57732.61626639981,0,0
1.0293446566603461,108560.09962400988,0,1
1.4859031183039813,24150.042906897786,0,0
2.008515810301842,62061.83620921007,0,0
1.9959742827602365,64035.618362104455,0,0
