GPA,Parental_Income,Above_median,noisy_labels
1.023298570805205,74846.75104413295,0,1
2.102779858878467,57561.38589190648,0,0
2.5974571149047754,60537.66894281954,0,0
2.5953097925705704,96349.3060064562,0,0
2.193726610711997,86235.00462459028,0,0
2.3562397520255756,88811.35300107673,0,0
3.610003627753656,90763.49184738602,1,1
2.9794670377369936,56027.23386973688,0,0
3.0043333774475083,64898.59454142113,0,0
3.1834261579347944,81392.26052296243,0,0
3.656051389182723,49281.26220021465,0,0
1.9517616074616861,32970.12499362941,0,0
2.6378205981994007,108689.53324308572,0,0
3.549479201847383,111042.84396205019,1,1
2.9012455376969974,58565.441903203646,0,0
2.166663996568852,78488.07018791104,0,0
3.964971166323449,89899.27975792282,1,1
1.1133649768882234,66958.45271172069,0,1
1.5421361666117883,77211.12854036252,0,0
1.727289002626672,100965.76226000948,0,0
1.312611026529204,94224.93454890916,0,0
3.6482436124320814,39967.413524782365,0,0
2.3017771626588113,65055.74800168211,0,0
2.1599242328670525,96810.85075277861,0,0
1.7387743304702306,118057.99415120654,0,0
3.358217318457225,112636.88100317084,0,0
1.4903007475124546,63948.08731189354,0,0
2.961613220673968,45035.42638692097,0,0
2.873988370570706,54279.28519558441,0,0
1.0415799884853323,109648.43557096708,0,1
3.870604684655504,92712.60470617718,1,1
1.9485445657789544,33376.19886955855,0,0
1.397561195464733,104026.76942137694,0,0
2.940446586352353,73364.65312975486,0,0
2.277068407841906,57466.30421982073,0,0
3.034310003789221,95831.70560697718,0,0
2.6161387901754276,36547.10429535963,0,0
1.7995261201222617,70299.19110616694,0,0
2.4383478725684715,33263.79490931462,0,0
3.6858529691003716,113464.69847745399,1,1
2.3004979151315483,62560.77016406687,0,0
2.185801300601463,72384.8859033422,0,0
2.905939621780463,76987.7758201214,0,0
1.1666204484747391,66051.9730601969,0,1
3.1835913258033672,103253.19396684183,0,0
1.1084940579181815,39586.52310067938,0,1
3.0750415077813784,42421.88148545198,0,0
1.4578813483265325,103250.45540103294,0,0
2.928122074749423,80881.09153441979,0,0
2.108189381262257,41853.28998275821,0,0
2.184634899895722,67381.95605513397,0,0
1.8498783420705847,48476.88624879508,0,0
1.789124935161496,72609.01834472941,0,0
1.6892886431979557,91170.73146998999,0,0
1.8514558190577648,57652.151173827144,0,0
3.066614274734618,44985.317543785306,0,0
2.2754836858053,56958.03932563058,0,0
2.335508659649213,79925.14610236674,0,0
2.382741884672708,79751.86386766908,0,0
3.5573477707721466,101051.75359968483,1,1
3.3873903210952396,50446.515257982064,0,0
2.4571511736803684,89787.2678845204,0,0
1.5173456539022494,80806.90636176316,0,0
2.319304226874523,73491.23461846355,0,0
2.055283518151735,103390.58968058226,0,0
1.6170790752749595,88568.06930120414,0,0
2.543626955886279,81394.60638638168,0,0
3.5177734569998234,105878.44439322644,1,1
2.582027924668708,77707.5521656936,0,0
1.2850561980572037,39760.47714362139,0,1
2.2688203949597474,113493.53721432846,0,0
1.2570540889281991,97888.31461258452,0,1
2.003612894464689,110970.79463417815,0,0
1.464822815912638,59846.51321456609,0,0
2.431490352113836,82095.7815638011,0,0
3.022039930324935,51032.66285921692,0,0
3.3516969414132216,111254.45100207193,0,0
3.0315112137241176,71038.38868900388,0,0
2.9202079213267567,57177.46155872592,0,0
2.491851371583344,74942.5145918574,0,0
2.2958900607133486,57303.87718200132,0,0
2.806466144646801,65088.05540917561,0,0
1.062377343372072,61054.39915400428,0,1
1.7972216154645122,112367.71713768187,0,0
2.069004248200423,111334.40967845554,0,0
2.894113159667472,92558.297947262,0,0
3.5854497300728556,40986.69578000455,0,0
1.7066243995326258,87123.00317326025,0,0
1.9070111614983836,114718.05345125223,0,0
1.5662086051053972,105336.26712072224,0,0
3.8835631570375684,108843.84935349226,1,1
2.393493110173291,104828.14418955137,0,0
1.6691420390068266,74423.84096234657,0,0
3.506321322782062,41126.01563884963,0,0
1.0394974471627556,34880.43351216099,0,1
3.9792072140463186,105647.15333162072,1,1
3.9877389554944633,114346.70160329067,1,1
3.1495423178995217,68349.47673702973,0,0
1.1996537922219193,58536.35244027348,0,1
3.1101671682053396,38563.68061815498,0,0
1.7016594543661419,95514.06600237873,0,0
3.1302555536890218,61434.1560308358,0,0
1.5052033705550971,96205.43900687048,0,0
1.5211651275892875,56077.47478477165,0,0
3.7870396351676696,68657.07166000357,1,1
2.6806435309998338,100574.07988360539,0,0
1.1324094662816626,42480.300687195704,0,1
3.40477831809343,113508.80187724139,0,0
3.705471749860866,43329.82964118155,0,0
3.9762144704953037,62817.45623524124,1,1
3.481496592754839,39248.888601398336,0,0
3.5202852722638918,101890.7758454819,1,1
3.7752333131595863,76998.52712989267,1,1
1.8246500176248204,77791.35906033026,0,0
2.418743248502296,119600.10859377883,0,0
1.5324701575207142,68015.38289766086,0,0
1.2582053182370976,105437.02919527229,0,1
1.3675247794832677,53711.673625907846,0,0
2.1112364792933147,94851.33758494657,0,0
3.366183462813782,32138.376928466736,0,0
1.8719284407329473,103536.30135282449,0,0
1.6487935984107698,59602.59738351254,0,0
3.8522536014209283,116505.10477581968,1,1
2.0626313803250564,30635.400079571664,0,0
2.961726120397331,35559.163445934944,0,0
3.5246622683618742,98520.28048960557,1,1
3.049659535657728,75520.49466485009,0,0
2.9625646857437777,80180.2939125991,0,0
1.6395762218806755,85464.24829146711,0,0
3.318137745257833,60767.55793527338,0,0
3.178509403250172,44648.193907854686,0,0
3.1201765116058264,99440.3995527421,0,0
3.1214010766423765,93772.1253321143,0,0
2.638720522322775,85384.12190643126,0,0
3.5261028515137602,64545.165111414884,1,1
1.1974300610701376,65343.05565239104,0,1
3.718798125294268,96478.72462264779,1,1
2.853315295288508,55556.51753413982,0,0
2.7594569936221816,59298.04651816498,0,0
1.1511689633318483,75969.08606110571,0,1
1.550201435783664,96351.8986081234,0,0
3.6014706355551915,84295.49334236764,1,1
2.3371315149263507,77818.48861626262,0,0
3.601314329044591,82978.51176534122,1,1
3.4057050905542434,56398.65581836866,0,0
3.28537394319133,65361.680599756975,0,0
1.2508238247173304,76119.55136680265,0,1
3.094538833061896,81944.83022739223,0,0
3.715847451163471,106968.76425145012,1,1
2.6736825302598604,108308.00199054985,0,0
3.1909366150581464,114567.41459905988,0,0
3.8413141105613793,112331.66242259929,1,1
2.081529299559137,65233.18903132147,0,0
2.138486767708328,91026.45209154478,0,0
3.2537343553822424,31208.640477938694,0,0
1.3270617827890439,105440.34727706919,0,0
3.5102682701701338,32678.009415587178,0,0
3.0193247624903785,78313.84127866941,0,0
3.314706110398374,86584.56773165466,0,0
1.875701076722716,84595.36568476004,0,0
2.461190711519169,119953.79722249418,0,0
2.50877233903147,92798.49676425071,0,0
2.911033451747695,45380.41768167625,0,0
1.380792884821708,37825.880546237,0,0
3.079278456441321,39628.86371225788,0,0
2.3688163515572214,33501.787486233356,0,0
3.367092108696263,68388.930396868,0,0
3.9992471381001238,79926.68939028138,1,1
2.486858216646607,70991.97673082209,0,0
2.3950624954769815,32718.33154406601,0,0
3.357519005351586,87099.35750836604,0,0
3.5434684543277846,118511.78813139998,1,1
3.1262765979708353,33801.46336397587,0,0
1.9542895619962042,98753.95861446882,0,0
3.3561550280610324,75051.28739600141,0,0
1.6533882239391176,115371.38561518263,0,0
3.227346119371638,109470.56917434359,0,0
3.754619354734133,77350.9608519987,1,1
3.746642108933055,116038.43031421969,1,1
3.7284533236819404,43571.54060450201,0,0
3.168844667624667,98623.12145528408,0,0
1.5877917663962133,98131.5394891319,0,0
1.7946022487576632,53453.75721428581,0,0
3.99407252691432,39951.98935393757,0,0
2.6008548385818306,59816.498970968314,0,0
1.5222528064175975,101354.08804758104,0,0
3.9985125368103143,63117.04877835859,1,1
2.482998072046354,56360.826013527396,0,0
3.467701392541265,78699.01557609139,0,0
2.467896596001612,110287.74680060521,0,0
3.2439292240289794,59100.84337744711,0,0
2.220821809760565,51509.18037054196,0,0
1.8162414445576784,37189.55905009344,0,0
2.0879819949162037,57240.74642064833,0,0
3.9289212833819116,36455.16516472989,0,0
3.0121799433695378,48217.78218442891,0,0
2.20452366662544,50080.050481157756,0,0
3.9029517043982844,79845.96741669302,1,1
3.6995189279699834,99579.4009742276,1,1
2.801366511067052,63358.38348784406,0,0
1.682234936379373,43213.143745984635,0,0
3.3301697477579486,93178.70984351734,0,0
2.8011664412823363,104102.57189986868,0,0
2.663590290313402,100473.2567259226,0,0
2.08901512454153,71015.8861812381,0,0
2.638074786305705,105555.20892184514,0,0
1.073742623711383,36085.03231348608,0,1
2.901207889755897,69405.67691211356,0,0
3.2756609670001926,32391.90619334524,0,0
1.1878894071913169,66847.82301641151,0,1
1.6453414403130058,49340.46956485911,0,0
3.3332918311848383,73734.17802787559,0,0
3.3617057207542853,40495.54742539625,0,0
3.820921481082455,58013.82025541265,0,0
3.708191744399107,47248.016029549486,0,0
1.3915530465532695,103972.03905553171,0,0
3.9702062614094187,51364.33213398131,0,0
2.622736216804706,108027.80735192336,0,0
3.3968805232604917,32368.068752688006,0,0
1.4652947527371725,48333.13082657759,0,0
3.6943446458064093,66906.92101065083,1,1
2.096457690279282,103725.17942737402,0,0
3.2748607591955805,65152.65184727129,0,0
3.1287676631483663,113385.62286404056,0,0
1.7751338386300899,51002.98221022023,0,0
1.8395666148321,80504.720233851,0,0
1.101241102938987,49063.30528724743,0,1
1.4576180297951837,105013.15651744128,0,0
2.7105294539067994,99448.66412311727,0,0
2.231221908307639,61941.812606219864,0,0
2.9012658831978473,117969.12545434716,0,0
2.7111368453909805,46687.265075626055,0,0
2.3926324175361358,44563.96812262628,0,0
3.2697491422961047,97883.87845968161,0,0
3.711824158259699,91727.33392769066,1,1
3.9505678429895634,44703.85780647172,0,0
3.845389342779066,64671.74581200896,1,1
2.0931241421670794,69247.54431996885,0,0
2.9070611160113518,119194.55901531492,0,0
1.3233089414668049,97623.95635004586,0,0
1.8484829848681912,33946.75540833848,0,0
1.9518747617725047,37959.410418019914,0,0
3.4926094180757743,106332.90247461262,0,0
2.2452829641771412,41244.95142541774,0,0
2.175032605792225,62772.7336844896,0,0
3.9732359761919263,84527.6128064795,1,1
2.516077133101086,95989.87185162921,0,0
2.734726913608477,79435.27272743607,0,0
1.1921075098340628,64971.44252829891,0,1
3.431468353372299,35982.85542382909,0,0
1.8157696025411596,68893.5807507707,0,0
2.129875162684551,93873.00594123793,0,0
3.2746787026457227,65339.43438049249,0,0
2.7816562321795466,106639.12339158347,0,0
2.869240260079442,37835.66566953093,0,0
1.8402801104489437,36514.67390379301,0,0
2.575089644998785,33789.77095560463,0,0
3.4116568224601918,119603.55199315566,0,0
3.905570067562476,112688.00246151141,1,1
1.4632823667750579,75995.53102349733,0,0
2.0175963255710094,66324.02768231151,0,0
3.885108818657327,97337.27396242513,1,1
3.5270290099233423,88564.5289787323,1,1
1.8841349850812126,30263.076989530775,0,0
3.346651286739318,89641.61970714829,0,0
3.3548645661077057,52263.98184045742,0,0
3.7768926689445013,69489.68647883885,1,1
1.7260682620209438,50449.35297959991,0,0
2.8086896728834816,38162.7540377564,0,0
1.611791690435338,99865.28122544414,0,0
3.321703979574636,108152.15524057491,0,0
3.1415322877440444,113311.16841824411,0,0
1.9098352925373276,70508.80144042558,0,0
2.4124674759139495,98631.51451333008,0,0
3.0408611271128034,106091.01250187974,0,0
1.5466446149357682,85848.40263594675,0,0
1.3329621443165593,117897.31748676772,0,0
3.525364958021726,107783.69115987467,1,1
3.5730340869844763,83858.68709507826,1,1
3.534752475337512,108806.45662464754,1,1
2.497695840175891,45130.14272848498,0,0
3.87906177169534,77706.97737084272,1,1
1.9695167251308492,71483.06287178773,0,0
2.7032631394339495,39533.293145552816,0,0
2.827798244599563,87943.82840887722,0,0
1.7900007028552585,39409.424413995956,0,0
2.9988639126091803,68600.18312776144,0,0
3.545806479705252,36952.96505823293,0,0
1.4316798004625477,40126.73696311288,0,0
3.4300988581808878,99469.8096772047,0,0
1.866361065030829,48233.43927235762,0,0
1.5403344866601425,114822.73282468428,0,0
3.140389152077999,114301.40552592471,0,0
3.6439936322468633,84574.28649615527,1,1
2.600476569178135,118029.69566122991,0,0
1.8066928891567595,75595.86810601174,0,0
2.3645750604019433,69464.95412041992,0,0
2.0971700776616924,59406.49903546962,0,0
2.8618145910314747,41139.540855460495,0,0
2.945635601550939,114526.6709401386,0,0
2.6481344306120174,93410.2855321303,0,0
1.0162708090572066,102592.56198628205,0,1
3.790976068804163,109104.02777724087,1,1
3.2901387124150174,108019.91517012114,0,0
1.5716729270652587,58020.398164864746,0,0
3.9918275039042803,97739.33145328918,1,1
3.6506438883074126,62928.898137919736,1,1
3.092995730035329,36137.50985603932,0,0
3.003084380655984,82469.68551841672,0,0
3.924986831779766,37260.195268507276,0,0
2.6313053460580003,51463.60243458702,0,0
1.1468283678703133,81097.45776810855,0,1
1.8157990299467146,45585.87699702288,0,0
1.250988363256608,34928.69889443458,0,1
1.0613324656486807,41394.764265340375,0,1
2.999854602468406,111566.56074828419,0,0
2.3363190363509014,67774.01734627757,0,0
1.9485308043196041,112395.65289121037,0,0
2.2845590375491653,88089.44534430731,0,0
1.2733053129658347,74591.78876298627,0,1
3.520064993424516,88158.50193060125,1,1
2.3251863627223077,64616.17007699537,0,0
3.4603503616143696,30229.990709313788,0,0
1.1813164335999968,44234.66217653605,0,1
1.368738606029201,35716.43035874593,0,0
2.2258276261999113,39377.54246369479,0,0
3.059923723155233,47075.16610050488,0,0
1.934888484351594,62107.85199742844,0,0
2.642995912319055,59959.12629012948,0,0
3.3555780751141118,113473.34163707623,0,0
1.040178807700975,60152.14233517823,0,1
2.507542882790035,85129.22142771771,0,0
3.1839104790871353,109984.03616893936,0,0
1.0880480661327465,82210.6693603938,0,1
1.8990294787482147,31176.191520192035,0,0
3.036293822660672,72334.09512175074,0,0
1.325140376495346,74711.84491132811,0,0
3.6264384475882445,94370.02049560548,1,1
1.498677427777674,45108.677802473045,0,0
3.5275287553107106,41930.42759778448,0,0
3.8601217697696018,53964.797489720455,0,0
2.7599148019312074,93810.6742544549,0,0
3.6947500475629136,84894.19368436253,1,1
3.2709064151400016,39447.5644189482,0,0
3.938126597577826,85043.18668436233,1,1
3.1878634110300874,102178.1897216096,0,0
1.814130645650775,118232.52800752736,0,0
1.655274454697972,91492.64622524896,0,0
3.5005757079923905,76342.45975508314,1,1
1.2404674170665246,88360.36847322877,0,1
1.208602001995952,63982.67596394911,0,1
3.537882844540317,95963.74258709402,1,1
1.0506741148036935,55653.27743309633,0,1
1.0828822639412532,75707.14480869393,0,1
2.8234637420935633,103177.31647932857,0,0
2.5109401904863775,42075.04589360554,0,0
2.1412486743347534,70286.58309761532,0,0
3.9842264143630564,94403.53318278435,1,1
2.7665736490297395,52195.06776210321,0,0
1.4520738377226867,88026.19534696755,0,0
1.3425051917858273,43134.85444356987,0,0
2.2250785789364826,33045.63933559232,0,0
2.5346264197533586,119698.10893067172,0,0
1.9885281064349893,73985.28976838781,0,0
2.167364203446529,98213.33179123719,0,0
2.827033168826987,34978.85707909787,0,0
2.8249470923471334,95844.75783150118,0,0
2.2327830390897576,108878.38712139736,0,0
3.677081216183004,80000.85183600563,1,1
2.5297134387366738,85121.20635975196,0,0
2.3203648365197584,104254.28647506516,0,0
3.513241673673966,89280.01291983025,1,1
1.1287229590580088,117938.18948331178,0,1
2.651119527166447,90703.53062011821,0,0
2.749511766603796,57485.32517288638,0,0
1.887605671759081,112778.15860582697,0,0
2.815800229230479,57483.19791840244,0,0
2.4689924776600383,40520.04505135431,0,0
2.9380894675823828,62885.15040245301,0,0
1.8182925182505572,57913.68537160463,0,0
3.784244189212309,111497.72602175339,1,1
2.6739887697894025,51890.22815256228,0,0
3.6979950174403706,77842.13617609731,1,1
3.5439544690462577,91003.79038816443,1,1
1.6680237655148975,34643.43816015481,0,0
1.010758853690969,30907.651638326297,0,1
3.0063981915368223,101956.87180859015,0,0
1.3448357842734164,41393.32358144168,0,0
2.229999412586854,41587.15922620782,0,0
3.0289023165057136,116606.8214522815,0,0
2.6226357633414223,104204.9183766855,0,0
2.739842356743329,115871.15338727448,0,0
3.189125523645758,91202.2235149295,0,0
1.250962883494881,102713.10063982915,0,1
2.836724877664182,115256.80821393194,0,0
1.44208586209627,58530.104172759355,0,0
2.77709204120368,75042.54743958614,0,0
1.3572753482882034,49549.08626379598,0,0
3.2050600002705685,41318.81005821641,0,0
3.1954828205902137,75880.62160840108,0,0
1.1005509683671026,117923.23720694755,0,1
2.9859757169247296,66849.46467725578,0,0
3.9307921188299133,61539.58620577486,0,0
1.035952634151351,115217.30513949307,0,1
1.2522409089385254,45280.41351346791,0,1
2.165601237559583,75660.81293988711,0,0
1.1389437299031928,31480.27517381365,0,1
3.2167784103826755,110880.96432693899,0,0
3.290556159951855,78645.98455524603,0,0
3.6885559560496466,85072.71231840966,1,1
3.5006567240832567,75039.5643111584,1,1
3.950518911474842,97218.19675961568,1,1
2.735434783657084,48765.02906990198,0,0
3.139449697437084,35370.51924958998,0,0
2.916317986896725,75322.1455061993,0,0
2.4325953683051282,89798.02211234608,0,0
2.849724771616076,38603.95750496247,0,0
2.974015677528548,39693.50967984493,0,0
1.135605618583948,64242.14536213587,0,1
1.7102986531364013,110156.86630068874,0,0
2.530897904338439,119906.82523650328,0,0
2.056533057675174,44879.5710741604,0,0
3.5013646510326755,66192.42935597654,1,1
2.842494190118775,40594.233939653546,0,0
3.926257430336868,75321.52314374993,1,1
1.4531786194320535,43831.592793513395,0,0
3.0508592914402537,38959.43799791016,0,0
2.5052197382033574,113351.3271537294,0,0
1.070383501704753,42793.916452484475,0,1
2.0182654105654363,92472.29814636818,0,0
1.4150099528521733,113334.85481955763,0,0
1.9822710337287757,65553.96658743924,0,0
3.9541390089368496,48766.4404398383,0,0
1.9175924105514643,89901.28580947137,0,0
3.473663835598815,52447.2309361871,0,0
3.913784947213558,81046.823656994,1,1
1.5802578197624721,34533.724906677744,0,0
1.6825163227788211,48707.27843092264,0,0
3.931584896922812,113599.67986431124,1,1
2.083527142119727,97319.21270769936,0,0
1.1958953364240836,97701.05238624787,0,1
1.2660996965273852,79480.41375161282,0,1
1.3815988266991002,31030.817927912954,0,0
3.7858562007016947,67470.37099305933,1,1
3.2846607273954307,84962.66691452017,0,0
2.6839552086992122,49430.076415715856,0,0
2.154984931741153,63613.16382337128,0,0
3.5817822016345136,90409.98104186167,1,1
3.2711416461666225,37164.32852610309,0,0
1.841060014919898,106086.60140876425,0,0
3.881413671982944,104778.53951038673,1,1
3.2098390240140233,103596.39568270103,0,0
3.757588194335,54514.05550926437,0,0
2.4745550969158674,32273.426159943927,0,0
1.8910508181808858,91590.35450648163,0,0
3.2564347945204117,54800.80846641577,0,0
3.630717699648218,109351.77517562971,1,1
1.8047978579458506,66471.47055426968,0,0
1.8566609223557737,100202.95926452459,0,0
2.7996006700142213,57145.02019648775,0,0
3.673679697703391,61826.63268839737,0,0
2.2491906858474966,87259.7010541622,0,0
1.4831679799547421,112001.78012219598,0,0
1.4519299600553088,65895.02339305976,0,0
3.512593756278852,67223.89910652899,1,1
1.9253601315992073,41271.28761846585,0,0
1.756923129483857,103205.51970652827,0,0
3.9064531615425175,97273.64724705846,1,1
2.7966658919837144,95503.57740311418,0,0
1.5486703117694987,37401.26979784035,0,0
3.8812755500109155,43818.79664141524,0,0
2.0426625070500597,114952.00641476367,0,0
2.4059347881535387,106385.37002569147,0,0
2.4569222395094243,107613.3392704884,0,0
2.1301449089786493,39486.01746709834,0,0
3.5863884884925126,108569.59609177567,1,1
2.3791112323837442,108522.474464774,0,0
3.4286867727345216,100296.29850736595,0,0
1.2860222915686905,85011.89323456162,0,1
3.049165339726163,91635.97775227492,0,0
3.8961094128782845,31354.90846736953,0,0
3.9186134147810288,51323.28221843527,0,0
1.5582815919422122,75877.23634856637,0,0
1.5885651876280122,59638.48781614844,0,0
1.5765700015879187,94793.20116407557,0,0
1.9042532769366636,84012.81793392333,0,0
2.3428853523343465,41968.096202725275,0,0
2.181390153321055,50461.01024052816,0,0
2.770105050843531,49490.44592772312,0,0
3.642766157893378,38465.90260367424,0,0
1.670435625846237,117983.74355220968,0,0
2.048266470299115,103229.76162352184,0,0
1.64668044730452,49691.126839008284,0,0
1.055074190291148,103013.62024140745,0,1
3.624979202702337,86281.18452906336,1,1
2.4190186341856257,66046.03455648923,0,0
2.471557958234569,42834.92661238274,0,0
2.3388130329441386,72687.06561428137,0,0
2.159763574203893,48970.05648903191,0,0
3.965605441710935,86996.45784610431,1,1
1.1823806529521534,73419.38000677217,0,1
1.8223922186982549,49375.39362952526,0,0
2.947295077143901,90209.54030283156,0,0
3.5149695926284688,118479.76088740246,1,1
3.3517788197638754,97163.02941628669,0,0
3.369674256494324,58342.2288285291,0,0
3.3805981126716187,76847.2989727979,0,0
1.1187375973115579,105129.92653118068,0,1
1.6753927504004529,104724.39105289408,0,0
2.81057524131346,95033.1274850228,0,0
3.6656784428694555,96071.97231516038,1,1
1.3128109339269574,78140.56027849752,0,0
1.3713087398485362,102250.98222905744,0,0
2.801990395701003,80770.50272238601,0,0
2.488999630300252,110898.67644321013,0,0
1.4371924081651142,60222.16157334428,0,0
3.6224309485603703,71123.98655362497,1,1
2.092776873565082,63504.77376584931,0,0
2.146450216917028,68871.91566631198,0,0
3.604420335178717,107980.06577363289,1,1
2.7482844727100373,78829.5338709043,0,0
3.0590003829221475,93567.27229786321,0,0
2.3722405559306887,35963.329022080514,0,0
3.6356932361584255,107550.05516379578,1,1
1.1025425852025021,54232.199283879185,0,1
1.6730399521875088,65770.45003386714,0,0
3.4522764252424687,99049.17773358815,0,0
2.2629278498246035,87010.78339577484,0,0
2.6637931318562353,46772.36041911048,0,0
2.3687570590976748,105600.71634485417,0,0
3.7027629757128073,35260.015318460464,0,0
1.415257737926089,99752.38769743896,0,0
1.6368062565704202,103859.16119256226,0,0
3.72082144935567,108025.69390302831,1,1
3.000196852234797,34802.5258103778,0,0
2.878066291103582,67039.77660910989,0,0
3.3436876420558095,53761.90654616371,0,0
1.8572806629746972,114655.78436426344,0,0
1.9322242248572183,50189.186990973634,0,0
2.6512250295121,114061.36086382081,0,0
2.384786676236505,52918.20214234025,0,0
2.561579908329197,116283.74695747993,0,0
3.7375989564730796,84747.78485856784,1,1
1.2745073936469629,56504.865384720244,0,1
3.577028098316936,68409.53668537244,1,1
1.15864657504748,65829.98558616187,0,1
2.968796394644609,116706.79407966211,0,0
1.2368980911509924,114630.1184263626,0,1
2.5041493482861954,118189.31529035573,0,0
3.772443102487099,52395.92537572149,0,0
3.2929945776589893,115492.52981414669,0,0
1.0323901088359118,47235.49339997029,0,1
3.0342231151419488,67502.11091923487,0,0
1.1516714477283183,103790.07653831733,0,1
1.0841473012084952,109966.52220094998,0,1
1.4916971657551126,109597.95746380847,0,0
1.4418777370265978,32983.49829762226,0,0
1.3831074931189298,59651.60019166038,0,0
1.3293997450987962,33635.988924209974,0,0
1.1927678899632213,34319.220980398095,0,1
2.8761388998217265,115336.37811528494,0,0
1.1967710965372942,117693.13792571229,0,1
1.623250939481433,90074.42777187107,0,0
1.2981267918110828,42655.19246369989,0,1
3.078722724639444,38941.47251449466,0,0
2.1147227022533377,39191.180446989165,0,0
2.626420284717595,56760.73792305617,0,0
3.646396177012101,119736.14671686156,1,1
1.3331190992761173,40258.42291937763,0,0
1.521488414466682,110408.87528968837,0,0
3.8198478822637734,113882.09294500542,1,1
2.3251524363191187,80154.37156844903,0,0
3.668355023891626,95425.00433796004,1,1
3.4489646384898376,72778.9976540368,0,0
2.7198765670518763,59299.58575463133,0,0
1.4563051145943202,85624.05504111407,0,0
2.9858883083247276,86551.06842585115,0,0
2.5321358811225134,81439.23911832937,0,0
2.686654475695998,64085.59986208085,0,0
3.589957645888623,114320.61800408253,1,1
1.0286931364169551,62257.10877073601,0,1
2.002169206818899,57326.77710274058,0,0
2.645486688053249,110649.56313121198,0,0
3.415725312888752,104927.36450567939,0,0
3.504683896182665,54401.11510638695,0,0
3.660541775068501,101513.68632476278,1,1
3.9677412140656565,40095.07809791164,0,0
1.9710877105071276,116492.50469505585,0,0
3.3960765622031035,88125.75205448954,0,0
1.6762379515472423,49129.064589441994,0,0
1.3564908876224213,60048.7980224692,0,0
2.1838641552676115,32198.876743458884,0,0
1.9960704592742213,116232.94577391174,0,0
1.594020113784775,45831.079677344824,0,0
2.4437002718246066,94937.6750660313,0,0
2.94615475566076,37926.61252492186,0,0
2.886186302440736,35427.33214186858,0,0
1.4973467583014253,66050.00383574626,0,0
1.3070914420286919,50105.27059054005,0,0
3.987653086248022,33141.059060470245,0,0
2.8022963881242866,78471.66865802697,0,0
3.7984157101029994,115699.01564350573,1,1
1.8625023463279562,40419.07317608202,0,0
2.5805400108401733,32001.070355741722,0,0
2.7450189789402817,75997.66815025179,0,0
1.7079551087432163,72360.13470493634,0,0
1.222142389299883,69170.48704603326,0,1
2.9379346245261395,68143.54929299201,0,0
3.953061074716234,60091.59663133617,0,0
2.4686873385885786,62964.636759845795,0,0
1.0626173656805133,107420.87118363976,0,1
1.5721608517289973,31647.296798333307,0,0
2.1192344937190413,57791.62341556048,0,0
1.972362983607864,66500.50789549532,0,0
