GPA,Parental_Income,Above_median,noisy_labels
2.102779858878467,63686.13831233014,0,0
2.5974571149047754,67323.81759677944,0,0
2.5953097925705704,111093.59623011314,0,0
2.193726610711997,98731.67231894367,0,0
2.3562397520255756,101880.54255687154,0,0
3.610003627753656,104266.49003569402,1,1
2.9794670377369936,61811.0636185673,0,0
3.0043333774475083,72653.83777284806,0,0
3.1834261579347944,92812.76286139853,0,0
3.656051389182723,53565.987133595685,0,0
1.9517616074616861,33630.1527699915,0,0
2.6378205981994007,126176.09618599365,0,0
3.549479201847383,129052.36484250579,1,1
2.9012455376969974,64913.31788169334,0,0
2.166663996568852,89263.19689633572,0,0
3.964971166323449,103210.230815239,1,1
1.1133649768882234,75171.44220321419,0,1
1.5421361666117883,87702.49043822088,0,0
1.727289002626672,116735.9316511227,0,0
1.312611026529204,108497.14222644453,0,0
3.6482436124320814,42182.394308067334,0,0
2.3017771626588113,72845.91422427812,0,0
2.1599242328670525,111657.7064756183,0,0
1.7387743304702306,137626.4372959191,0,0
3.358217318457225,131000.6323372088,0,0
1.4903007475124546,71492.10671453655,0,0
2.961613220673968,48376.632250681185,0,0
2.873988370570706,59674.681905714286,0,0
1.0415799884853323,127348.08792007087,0,1
3.870604684655504,106648.73908532766,1,1
1.9485445657789544,34126.46528501601,0,0
1.397561195464733,120477.16262612738,0,0
2.940446586352353,83001.24271414484,0,0
2.277068407841906,63569.9273797809,0,0
3.034310003789221,110460.97351963876,0,0
2.6161387901754276,38002.016360995105,0,0
1.7995261201222617,79254.56690753737,0,0
2.4383478725684715,33989.0826669401,0,0
3.6858529691003716,132012.40925022156,1,1
2.3004979151315483,69796.49686719284,0,0
2.185801300601463,81803.74943741824,0,0
2.905939621780463,87429.50378014838,0,0
1.1666204484747391,74063.52262912955,0,1
3.1835913258033672,119531.68151502892,0,0
1.1084940579181815,41716.86156749701,0,1
3.0750415077813784,45182.29959333019,0,0
1.4578813483265325,119528.33437904026,0,0
2.928122074749423,92188.00076429085,0,0
2.108189381262257,44487.354423371144,0,0
2.184634899895722,75689.05740071929,0,0
1.8498783420705847,52582.86097074955,0,0
1.789124935161496,82077.68908800263,0,0
1.6892886431979557,104764.22735220997,0,0
1.8514558190577648,63797.07365689985,0,0
3.066614274734618,48315.38810907093,0,0
2.2754836858053,62948.71473132627,0,0
2.335508659649213,91019.6230140038,0,0
2.382741884672708,90807.83361603998,0,0
3.5573477707721466,116841.03217739257,1,1
3.3873903210952396,54990.18531531141,0,0
2.4571511736803684,103073.32741441384,0,0
1.5173456539022494,92097.32999771053,0,0
2.319304226874523,83155.95342256658,0,0
2.055283518151735,119699.60960960053,0,0
1.6170790752749595,101583.19581258285,0,0
2.543626955886279,92815.63002779984,0,0
3.5177734569998234,122740.32092505455,1,1
2.582027924668708,88309.23042473663,0,0
1.2850561980572037,41929.47206442615,0,1
2.2688203949597474,132047.65659529035,0,0
1.2570540889281991,112974.60674871442,0,1
2.003612894464689,128964.30455288441,0,0
1.464822815912638,66479.07170669189,0,0
2.431490352113836,93672.62191131245,0,0
3.022039930324935,55706.5879390429,0,0
3.3516969414132216,129310.99566919902,0,0
3.0315112137241176,80158.03061989363,0,0
2.9202079213267567,63216.89746066501,0,0
2.491851371583344,84929.7400567146,0,0
2.2958900607133486,63371.40544466828,0,0
2.806466144646801,72885.40105565908,0,0
1.062377343372072,67955.37674378301,0,1
1.7972216154645122,130671.65427938895,0,0
2.069004248200423,129408.72294033456,0,0
2.894113159667472,106460.14193554246,0,0
3.5854497300728556,43428.183731116675,0,0
1.7066243995326258,99817.0038784292,0,0
1.9070111614983836,133544.2875515305,0,0
1.5662086051053972,122077.65981421607,0,0
3.8835631570375684,126364.70476537943,1,1
2.393493110173291,121456.62067611833,0,0
1.6691420390068266,84295.80562064581,0,0
3.506321322782062,43598.463558594,0,0
1.0394974471627556,35964.974292641215,0,1
3.9792072140463186,122457.63184975865,1,1
3.9877389554944633,133090.4130706886,1,1
3.1495423178995217,76871.58267859189,0,0
1.1996537922219193,64877.76409366759,0,1
3.1101671682053396,40466.72075552275,0,0
1.7016594543661419,110072.74733624069,0,0
3.1302555536890218,68419.5240376882,0,0
1.5052033705550971,110917.75878617504,0,0
1.5211651275892875,61872.46918138757,0,0
3.7870396351676696,77247.53202889326,0,0
2.6806435309998338,116257.2087466288,0,0
1.1324094662816626,45253.70083990586,0,1
3.40477831809343,132066.31340551726,0,0
3.705471749860866,46292.014005888566,0,0
3.9762144704953037,70110.22428751708,0,0
3.481496592754839,41304.19717948686,0,0
3.5202852722638918,117866.50381114455,1,1
3.7752333131595863,87442.64426986882,1,1
1.8246500176248204,88411.66107373699,0,0
2.418743248502296,139511.2438368408,0,0
1.5324701575207142,76463.24576380773,0,0
1.2582053182370976,122200.81346088837,0,1
1.3675247794832677,58980.93443166514,0,0
2.1112364792933147,109262.74593715691,0,0
3.366183462813782,32613.571801459344,0,0
1.8719284407329473,119877.70165345217,0,0
1.6487935984107698,66180.95235762643,0,0
3.8522536014209283,135728.46139266848,1,1
2.0626313803250564,30776.600097254257,0,0
2.961726120397331,36794.533100587156,0,0
3.5246622683618742,113747.0094872957,1,1
3.049659535657728,85636.1601459279,0,0
2.9625646857437777,91331.47033762111,0,0
1.6395762218806755,97789.63680068203,0,0
3.318137745257833,67604.79303200079,0,0
3.178509403250172,47903.34810960016,0,0
3.1201765116058264,114871.59945335147,0,0
3.1214010766423765,107943.70873925081,0,0
2.638720522322775,97691.70455230487,0,0
3.5261028515137602,72221.86846950708,0,0
1.1974300610701376,73197.06801958905,0,1
3.718798125294268,111251.77453879175,1,1
2.853315295288508,61235.743652837555,0,0
2.7594569936221816,65808.72352220165,0,0
1.1511689633318483,86184.43851912921,0,1
1.550201435783664,111096.76496548417,0,0
3.6014706355551915,96361.15852956045,1,1
2.3371315149263507,88444.81941987653,0,0
3.601314329044591,94751.5143798615,1,1
3.4057050905542434,62265.023778006136,0,0
3.28537394319133,73219.83184414741,0,0
1.2508238247173304,86368.34055942547,0,1
3.094538833061896,93488.1258334794,0,0
3.715847451163471,124072.9340851057,1,1
2.6736825302598604,125709.78021067203,0,0
3.1909366150581464,133360.17339885095,0,0
3.8413141105613793,130627.58740539913,1,1
2.081529299559137,73062.78659383734,0,0
2.138486767708328,104587.88588966583,0,0
3.2537343553822424,31477.22725081396,0,0
1.3270617827890439,122204.86889419568,0,0
3.5102682701701338,33273.122619051,0,0
3.0193247624903785,89050.25045170705,0,0
3.314706110398374,99158.91611646682,0,0
1.875701076722716,96727.66917026228,0,0
2.461190711519169,139943.52993860398,0,0
2.50877233903147,106753.71826741754,0,0
2.911033451747695,48798.2882776043,0,0
1.380792884821708,39564.965112067446,0,0
3.079278456441321,41768.61120387074,0,0
2.3688163515572214,34279.9624831741,0,0
3.367092108696263,76919.80381839423,0,0
3.9992471381001238,91021.50925478835,1,1
2.486858216646607,80101.304893227,0,0
2.3950624954769815,33322.40522052513,0,0
3.357519005351586,99788.10362133627,0,0
3.5434684543277846,138181.0743828222,1,1
3.1262765979708353,34646.233000414955,0,0
1.9542895619962042,114032.61608435078,0,0
3.3561550280610324,85062.68459511283,0,0
1.6533882239391176,134342.80464077878,0,0
3.227346119371638,127130.69565753105,0,0
3.754619354734133,87873.3965968873,1,1
3.746642108933055,135158.08149515738,1,1
3.7284533236819404,46587.43851661357,0,0
3.168844667624667,113872.70400090277,0,0
1.5877917663962133,113271.88159782787,0,0
1.7946022487576632,58665.703261904884,0,0
3.99407252691432,42163.54254370147,0,0
2.6008548385818306,66442.38763118349,0,0
1.5222528064175975,117210.55205815462,0,0
3.9985125368103143,70476.39295132717,0,0
2.482998072046354,62218.78734986682,0,0
3.467701392541265,89521.01903744505,0,0
2.467896596001612,128129.46831185081,0,0
3.2439292240289794,65567.69746132425,0,0
2.220821809760565,56288.998230662386,0,0
1.8162414445576784,38787.2388390031,0,0
2.0879819949162037,63294.24562523684,0,0
3.9289212833819116,37889.64631244765,0,0
3.0121799433695378,52266.17822541311,0,0
2.20452366662544,54542.28392141504,0,0
3.9029517043982844,90922.84906484702,1,1
3.6995189279699834,115041.4900796115,1,1
2.801366511067052,70771.35759625386,0,0
1.682234936379373,46149.397911759,0,0
3.3301697477579486,107218.42314207675,0,0
2.8011664412823363,120569.8100998395,0,0
2.663590290313402,116133.98044279429,0,0
2.08901512454153,80130.52755484656,0,0
2.638074786305705,122345.25534892184,0,0
1.073742623711383,37437.261716482986,0,1
2.901207889755897,78162.49400369436,0,0
3.2756609670001926,32923.44090297751,0,0
1.1878894071913169,75036.22813116963,0,1
1.6453414403130058,53638.35169038335,0,0
3.3332918311848383,83452.8842562924,0,0
3.3617057207542853,42827.891297706534,0,0
3.820921481082455,64239.113645504345,0,0
3.708191744399107,51080.90848056048,0,0
1.3915530465532695,120410.26995676098,0,0
3.9702062614094187,56111.96149708827,0,0
2.622736216804706,125367.32009679521,0,0
3.3968805232604917,32894.306253285344,0,0
1.4652947527371725,52407.159899150385,0,0
3.6943446458064093,75108.45901301768,0,0
2.096457690279282,120108.55263345713,0,0
3.2748607591955805,72964.35225777602,0,0
3.1287676631483663,131915.7612782718,0,0
1.7751338386300899,55670.311590269164,0,0
1.8395666148321,91727.99139692899,0,0
1.101241102938987,53299.59535108019,0,1
1.4576180297951837,121682.74685465047,0,0
2.7105294539067994,114881.7005949211,0,0
2.231221908307639,69039.99318537983,0,0
2.9012658831978473,137517.81999975763,0,0
2.7111368453909805,50395.54620354296,0,0
2.3926324175361358,47800.40548320989,0,0
3.2697491422961047,112969.18478405531,0,0
3.711824158259699,105444.51924495526,1,1
3.9505678429895634,47971.38176346544,0,0
3.845389342779066,72376.57821467762,0,0
2.0931241421670794,77969.22083551748,0,0
2.9070611160113518,139015.57212982935,0,0
1.3233089414668049,112651.50220561161,0,0
1.8484829848681912,34823.81216574703,0,0
1.9518747617725047,39728.168288691006,0,0
3.4926094180757743,123295.7696911932,0,0
2.2452829641771412,43743.82951995502,0,0
2.175032605792225,70055.56339215396,0,0
3.9732359761919263,96644.86009680828,1,1
2.516077133101086,110654.28781865793,0,0
2.734726913608477,90420.88888908853,0,0
1.1921075098340628,72742.87420125422,0,1
3.431468353372299,37312.37885134667,0,0
1.8157696025411596,77536.5986953864,0,0
2.129875162684551,108067.00726151303,0,0
3.2746787026457227,73192.64202060192,0,0
2.7816562321795466,123670.03970082426,0,0
2.869240260079442,39576.92470720447,0,0
1.8402801104489437,37962.37921574701,0,0
2.575089644998785,34631.942279072326,0,0
3.4116568224601918,139515.45243607915,0,0
3.905570067562476,131063.11411962507,1,1
1.4632823667750579,86216.76013983006,0,0
2.0175963255710094,74396.0338339363,0,0
3.885108818657327,112301.11262074183,1,1
3.5270290099233423,101578.86875178391,1,1
1.8841349850812126,30321.538542759838,0,0
3.346651286739318,102895.31297540347,0,0
3.3548645661077057,57211.53336055906,0,0
3.7768926689445013,78265.17236302525,0,0
1.7260682620209438,54993.653641733225,0,0
2.8086896728834816,39976.699379480044,0,0
1.611791690435338,115390.89927554283,0,0
3.321703979574636,125519.30084959156,0,0
3.1415322877440444,131824.76140007615,0,0
1.9098352925373276,79510.7573160757,0,0
2.4124674759139495,113882.96218295899,0,0
3.0408611271128034,123000.12639118635,0,0
1.5466446149357682,98259.15877726825,0,0
1.3329621443165593,137430.05470604944,0,0
3.525364958021726,125068.95586206905,1,1
3.5730340869844763,95827.28422731788,1,1
3.534752475337512,126319.0025412359,1,1
2.497695840175891,48492.39666814831,0,0
3.87906177169534,88308.52789769665,1,1
1.9695167251308492,80701.52128774054,0,0
2.7032631394339495,41651.80273345344,0,0
2.827798244599563,100820.23472196105,0,0
1.7900007028552585,41500.40761710617,0,0
2.9988639126091803,77178.00160059732,0,0
3.545806479705252,38498.06840450691,0,0
1.4316798004625477,42377.12295491575,0,0
3.4300988581808878,114907.54516102796,0,0
1.866361065030829,52285.314666214865,0,0
1.5403344866601425,133672.22900794746,0,0
3.140389152077999,133035.05119835242,0,0
3.6439936322468633,96701.90571752311,1,1
2.600476569178135,137591.85025261433,0,0
1.8066928891567595,85728.28324068102,0,0
2.3645750604019433,78234.94392495768,0,0
2.0971700776616924,65941.27659890731,0,0
2.8618145910314747,43614.994378896154,0,0
2.945635601550939,133310.37559350271,0,0
2.6481344306120174,107501.46009482593,0,0
1.0162708090572066,118724.24242767805,0,1
3.790976068804163,126682.70061662773,1,1
3.2901387124150174,125357.67409681474,0,0
1.5716729270652587,64247.15331261247,0,0
3.9918275039042803,112792.51622068678,1,1
3.6506438883074126,70246.43105745746,0,0
3.092995730035329,37501.400935159174,0,0
3.003084380655984,94129.61563362044,0,0
3.924986831779766,38873.57199484222,0,0
2.6313053460580003,56233.291864495244,0,0
1.1468283678703133,92452.44838324378,0,1
1.8157990299467146,49049.405218583524,0,0
1.250988363256608,36023.965315420035,0,1
1.0613324656486807,43926.93410208268,0,1
2.999854602468406,129692.46313679179,0,0
2.3363190363509014,76168.24342322814,0,0
1.9485308043196041,130705.797978146,0,0
2.2845590375491653,100998.21097637562,0,0
1.2733053129658347,84501.075154761,0,1
3.520064993424516,101082.61347073487,1,1
2.3251863627223077,72308.65231632767,0,0
3.4603503616143696,30281.099755827963,0,0
1.1813164335999968,47397.920437988505,0,1
1.368738606029201,36986.74821624502,0,0
2.2258276261999113,41461.44078896029,0,0
3.059923723155233,50869.647456172635,0,0
1.934888484351594,69242.93021907922,0,0
2.642995912319055,66616.70991015824,0,0
3.3555780751141118,132022.97311198205,0,0
1.040178807700975,66852.61840966227,0,1
2.507542882790035,97380.1595227661,0,0
3.1839104790871353,127758.26642870366,0,0
1.0880480661327465,93813.04032937021,0,1
1.8990294787482147,31437.567413568046,0,0
3.036293822660672,81741.67181547312,0,0
1.325140376495346,84647.8104471788,0,0
3.6264384475882445,108674.46949462894,1,1
1.498677427777674,48466.161758578164,0,0
3.5275287553107106,44581.63373062547,0,0
3.8601217697696018,59290.30804299167,0,0
2.7599148019312074,107990.82408877822,0,0
3.6947500475629136,97092.90339199864,1,1
3.2709064151400016,41547.023178714466,0,0
3.938126597577826,97275.00594755396,1,1
3.1878634110300874,118217.78743752284,0,0
1.814130645650775,137839.75645364454,0,0
1.655274454697972,105157.67871974873,0,0
3.5005757079923905,86640.78414510161,1,1
1.2404674170665246,101329.33924505737,0,1
1.208602001995952,71534.38173371556,0,1
3.537882844540317,110622.35205089269,1,1
1.0506741148036935,61354.00575156218,0,1
1.0828822639412532,85864.28809951482,0,1
2.8234637420935633,119438.94236362382,0,0
2.5109401904863775,44758.389425517875,0,0
2.1412486743347534,79239.15711930761,0,0
3.9842264143630564,108715.42944562531,1,1
2.7665736490297395,57127.30504257059,0,0
1.4520738377226867,100920.90542407146,0,0
1.3425051917858273,46053.7109865854,0,0
2.2250785789364826,33722.44807683506,0,0
2.5346264197533586,139631.02202637657,0,0
1.9885281064349893,83759.79860580733,0,0
2.167364203446529,113371.84996706768,0,0
2.827033168826987,36085.26976334184,0,0
2.8249470923471334,110476.92623850143,0,0
2.2327830390897576,126406.917592819,0,0
3.677081216183004,91112.15224400687,1,1
2.5297134387366738,97370.36332858572,0,0
2.3203648365197584,120755.23902507965,0,0
3.513241673673966,102453.34912423696,1,1
1.1287229590580088,137480.00936849217,0,1
2.651119527166447,104193.2040912556,0,0
2.749511766603796,63593.17521130558,0,0
1.887605671759081,131173.30496267742,0,0
2.815800229230479,63590.57523360298,0,0
2.4689924776600383,42857.83284054416,0,0
2.9380894675823828,70192.96160299813,0,0
1.8182925182505572,64116.72656529455,0,0
3.784244189212309,129608.33180436525,1,1
2.6739887697894025,56754.72329757613,0,0
3.6979950174403706,88473.72199300783,1,1
3.5439544690462577,104560.18825220097,1,1
1.6680237655148975,35675.31330685588,0,0
1.010758853690969,31109.352002398806,0,1
3.0063981915368223,117947.28776605462,0,0
1.3448357842734164,43925.1732662065,0,0
2.229999412586854,44162.08349869844,0,0
3.0289023165057136,135852.78177501072,0,0
2.6226357633414223,120694.90023817116,0,0
2.739842356743329,134953.63191777992,0,0
3.189125523645758,104802.71762935827,0,0
1.250962883494881,118871.56744868007,0,1
2.836724877664182,134202.7655948057,0,0
1.44208586209627,64870.12732226143,0,0
2.77709204120368,85052.00242616082,0,0
1.3572753482882034,53893.32765575064,0,0
3.2050600002705685,43834.1011822645,0,0
3.1954828205902137,86076.31529915688,0,0
1.1005509683671026,137461.734364047,0,1
2.9859757169247296,75038.23460553483,0,0
3.9307921188299133,68548.3831403915,0,0
1.035952634151351,134154.48405938043,0,1
1.2522409089385254,48676.06096090522,0,1
2.165601237559583,85807.66025986202,0,0
1.1389437299031928,31809.225212438905,0,1
3.2167784103826755,128854.51195514765,0,0
3.290556159951855,89456.2033453007,0,0
3.6885559560496466,97311.0928336118,1,1
3.5006567240832567,85048.35638030473,1,1
3.950518911474842,112155.57381730805,1,1
2.735434783657084,52935.035529880195,0,0
3.139449697437084,36563.96797172109,0,0
2.916317986896725,85393.7333964658,0,0
2.4325953683051282,103086.47147064522,0,0
2.849724771616076,40515.9480616208,0,0
2.974015677528548,41847.62294203269,0,0
1.135605618583948,71851.51099816605,0,1
1.7102986531364013,127969.50325639735,0,0
2.530897904338439,139886.11973350402,0,0
2.056533057675174,48186.14242397381,0,0
3.5013646510326755,74235.19143508244,0,0
2.842494190118775,42948.50814846545,0,0
3.926257430336868,85392.97273124992,1,1
1.4531786194320535,46905.280080960816,0,0
3.0508592914402537,40950.42421966797,0,0
2.5052197382033574,131873.8442990026,0,0
1.070383501704753,45637.008997481025,0,1
2.0182654105654363,106355.03106778335,0,0
1.4150099528521733,131853.711446126,0,0
1.9822710337287757,73454.84805131462,0,0
3.9541390089368496,52936.76053758014,0,0
1.9175924105514643,103212.68265602057,0,0
3.473663835598815,57435.50447756202,0,0
3.913784947213558,92390.5622474371,1,1
1.5802578197624721,35541.21933038391,0,0
1.6825163227788211,52864.45141557211,0,0
3.931584896922812,132177.38650082485,1,1
2.083527142119727,112279.03775385478,0,0
1.1958953364240836,112745.73069430295,0,1
1.2660996965273852,90476.06125197123,0,1
1.3815988266991002,31259.888578560276,0,0
3.7858562007016947,75797.12010262806,0,0
3.2846607273954307,97176.59289552465,0,0
2.6839552086992122,53747.87117476383,0,0
2.154984931741153,71082.75578412045,0,0
3.5817822016345136,103834.42127338648,1,1
3.2711416461666225,38756.40153190378,0,0
1.841060014919898,122994.73505515631,0,0
3.881413671982944,121395.99273491712,1,1
3.2098390240140233,119951.1502788568,0,0
3.757588194335,59961.623400212,0,0
2.4745550969158674,32778.6319732648,0,0
1.8910508181808858,105277.09995236644,0,0
3.2564347945204117,60312.09923673039,0,0
3.630717699648218,126985.5029924363,1,1
1.8047978579458506,74576.24178855182,0,0
1.8566609223557737,115803.61687886338,0,0
2.7996006700142213,63177.24690681836,0,0
3.673679697703391,68899.21773026345,0,0
2.2491906858474966,99984.07906619825,0,0
1.4831679799547421,130224.39792712842,0,0
1.4519299600553088,73871.69525818413,0,0
3.512593756278852,75495.87668575764,0,0
1.9253601315992073,43776.01820034716,0,0
1.756923129483857,119473.41297464567,0,0
3.9064531615425175,112223.34663529368,1,1
2.7966658919837144,110059.92793713954,0,0
1.5486703117694987,39045.996419582654,0,0
3.8812755500109155,46889.64033950752,0,0
2.0426625070500597,133830.23006248893,0,0
2.4059347881535387,123359.89669806736,0,0
2.4569222395094243,124860.7479972636,0,0
2.1301449089786493,41594.02134867575,0,0
3.5863884884925126,126029.50633439248,1,1
2.3791112323837442,125971.91323472378,0,0
3.4286867727345216,115917.6981756695,0,0
1.2860222915686905,97236.75839779754,0,1
3.049165339726163,105332.8616972249,0,0
3.8961094128782845,31655.999237896092,0,0
3.9186134147810288,56061.78937808756,0,0
1.5582815919422122,86072.17775935889,0,0
1.5885651876280122,66224.8184419592,0,0
1.5765700015879187,109191.69031164792,0,0
1.9042532769366636,96015.66636368408,0,0
2.3428853523343465,44627.67313666422,0,0
2.181390153321055,55007.90140508997,0,0
2.770105050843531,53821.656133883815,0,0
3.642766157893378,40347.21429337963,0,0
1.670435625846237,137535.68656381185,0,0
2.048266470299115,119503.04198430448,0,0
1.64668044730452,54066.93280323234,0,0
1.055074190291148,119238.86918394244,0,1
3.624979202702337,98788.11442441077,1,1
2.4190186341856257,74056.26445793128,0,0
2.471557958234569,45687.13252624557,0,0
2.3388130329441386,82173.08019523279,0,0
2.159763574203893,53185.62459770567,0,0
3.965605441710935,99662.33736746083,1,1
1.1823806529521534,83068.13111938821,0,1
1.8223922186982549,53681.03665830864,0,0
2.947295077143901,103589.43814790525,0,0
3.5149695926284688,138141.92997349187,1,1
3.3517788197638754,112088.14706435041,0,0
3.369674256494324,64640.501901535565,0,0
3.3805981126716187,87257.80985564188,0,0
1.1187375973115579,121825.46576033194,0,1
1.6753927504004529,121329.81128687054,0,0
2.81057524131346,109484.93359280564,0,0
3.6656784428694555,110754.63282964045,1,1
1.3128109339269574,88838.46256260807,0,0
1.3713087398485362,118306.75605773686,0,0
2.801990395701003,92052.83666069401,0,0
2.488999630300252,128876.16009725684,0,0
1.4371924081651142,66938.1974785319,0,0
3.6224309485603703,80262.65023220828,0,0
2.092776873565082,70950.27904714916,0,0
2.146450216917028,77510.11914771466,0,0
3.604420335178717,125308.96927888463,1,1
2.7482844727100373,89680.54139777194,0,0
3.0590003829221475,107693.33280849949,0,0
2.3722405559306887,37288.51324920952,0,0
3.6356932361584255,124783.40075575041,1,1
1.1025425852025021,59617.13245807456,0,1
1.6730399521875088,73719.43893028205,0,0
3.4522764252424687,114393.4394521633,0,0
2.2629278498246035,99679.84637261368,0,0
2.6637931318562353,50499.551623357256,0,0
2.3687570590976748,122400.87553259953,0,0
3.7027629757128073,36428.90761145168,0,0
1.415257737926089,115252.91829686984,0,0
1.6368062565704202,120272.30812424274,0,0
3.72082144935567,125364.73699259016,1,1
3.000196852234797,35869.753768239534,0,0
2.878066291103582,75270.83807780099,0,0
3.3436876420558095,59042.33022308897,0,0
1.8572806629746972,133468.1808896553,0,0
1.9322242248572183,54675.67298896777,0,0
2.6512250295121,132741.66327800322,0,0
2.384786676236505,58011.135951749195,0,0
2.561579908329197,135457.91294803104,0,0
3.7375989564730796,96913.95927158293,1,1
1.2745073936469629,62394.835470213635,0,1
3.577028098316936,76944.98928212187,0,0
1.15864657504748,73792.20460530894,0,1
2.968796394644609,135974.97054180925,0,0
1.2368980911509924,133436.81140999874,0,1
2.5041493482861954,137786.9409104348,0,0
3.772443102487099,57372.79768143738,0,0
3.2929945776589893,134490.86977284594,0,0
1.0323901088359118,51065.60304440813,0,1
3.0342231151419488,75835.91334573149,0,0
1.1516714477283183,120187.87132461008,0,1
1.0841473012084952,127736.86046782776,0,1
1.4916971657551126,127286.3924557659,0,0
1.4418777370265978,33646.4979193161,0,0
1.3831074931189298,66240.84467869601,0,0
1.3293997450987962,34443.986462923305,0,0
1.1927678899632213,35279.04786493101,0,1
2.8761388998217265,134300.01769645937,0,0
1.1967710965372942,137180.5019092039,0,1
1.623250939481433,103424.30061006463,0,0
1.2981267918110828,45467.45745563319,0,1
3.078722724639444,40928.46640660457,0,0
2.1147227022533377,41233.66499076453,0,0
2.626420284717595,62707.56857262421,0,0
3.646396177012101,139677.51265394193,1,1
1.3331190992761173,42538.0724570171,0,0
1.521488414466682,128277.51424295246,0,0
3.8198478822637734,132522.55804389552,1,1
2.3251524363191187,91299.7874725488,0,0
3.668355023891626,109963.89419084004,1,1
3.4489646384898376,82285.44157715607,0,0
2.7198765670518763,65810.60481121606,0,0
1.4563051145943202,97984.95616136164,0,0
2.9858883083247276,99117.97252048472,0,0
2.5321358811225134,92870.18114462477,0,0
2.686654475695998,71660.17760920993,0,0
3.589957645888623,133058.53311610088,1,1
1.0286931364169551,69425.3551642329,0,1
2.002169206818899,63399.39423668294,0,0
2.645486688053249,128571.68827148131,0,0
3.415725312888752,121577.88995138592,0,0
3.504683896182665,59823.585130028485,0,0
3.660541775068501,117405.6166191545,1,1
3.9677412140656565,42338.428786336444,0,0
1.9710877105071276,135713.06129395714,0,0
3.3960765622031035,101042.5858443761,0,0
1.6762379515472423,53379.96783154021,0,0
1.3564908876224213,66726.30869412902,0,0
2.1838641552676115,32687.51601978308,0,0
1.9960704592742213,135395.82261255878,0,0
1.594020113784775,49349.09738342145,0,0
2.4437002718246066,109368.26952514937,0,0
2.94615475566076,39688.0819749045,0,0
2.886186302440736,36633.40595117271,0,0
1.4973467583014253,74061.11579924542,0,0
1.3070914420286919,54573.10849954895,0,0
3.987653086248022,33839.07218501919,0,0
2.8022963881242866,89243.15058203298,0,0
3.7984157101029994,134743.24134206257,1,1
1.8625023463279562,42734.422770766905,0,0
2.5805400108401733,32445.75265701766,0,0
2.7450189789402817,86219.37218364107,0,0
1.7079551087432163,81773.49797269996,0,0
1.222142389299883,77875.03972292953,0,1
2.9379346245261395,76619.89358032355,0,0
3.953061074716234,66778.61810496642,0,0
2.4686873385885786,70290.11159536708,0,0
1.0626173656805133,124625.50922444859,0,1
1.5721608517289973,32013.36275351849,0,0
2.1192344937190413,63967.53973012948,0,0
1.972362983607864,74611.73187227207,0,0
