GPA,Parental_Income,Above_median,noisy_labels
2.312252392809038,76260.93881886434,0,0
2.0888336271921344,93782.17416142582,0,0
1.6325127905887027,136086.0153853765,0,0
3.4751659179894943,134710.59227704513,0,0
1.4256286160497613,72804.97656309225,0,0
2.9843609630106305,54094.26316276248,0,0
2.927359806852088,67943.57917016353,0,0
1.1180140752097607,122396.41845153067,0,1
3.792177902137338,108079.36744262408,1,1
1.8153800803512872,47553.12991567716,0,0
1.2986351679711947,118563.91576061567,0,0
3.013253242910902,77572.09299569485,0,0
2.2161131846471576,57725.94730695416,0,0
3.0525442840824577,93315.42978314131,0,0
2.6582746580906647,25690.581904942395,0,0
1.957840928626908,87097.45479671916,0,0
2.5488633201517166,37607.079611978275,0,0
3.6286592900002295,140199.48146038846,1,1
2.256997795524619,63873.81898604712,0,0
2.0496570357256996,89396.13935949617,0,0
2.958247373659898,81976.25216109063,0,0
1.0448758913369265,78375.04343233598,0,1
3.284688941247799,108920.4595636052,0,0
1.1334333243687587,29786.001200017075,0,1
3.1594057880200697,51099.88854464761,0,0
1.4178331680505056,120268.44371255295,0,0
2.8754504938790775,104101.5928484999,0,0
2.1381614831012223,39553.09249852601,0,0
2.249263320214493,66463.1663246806,0,0
1.638170687184203,56961.05821239242,0,0
1.667851528119717,76604.7200376442,0,0
1.5803508361256589,102665.87712783212,0,0
1.6287263426883078,72230.28430570205,0,0
3.0627867352381877,43844.88774163147,0,0
2.2697404773335847,61705.33496409545,0,0
2.2798437630264985,78501.37410250021,0,0
2.3754133992124697,89190.49998941063,0,0
3.5013347839343294,117275.94874916226,1,1
3.433039717551625,54434.116755981864,0,0
2.5072620502882317,109596.52459010325,0,0
1.6066532920040972,92682.7208047987,0,0
2.365824528484678,86503.02555032907,0,0
1.9398249182698364,110241.92038525044,0,0
1.684134577256563,104037.68087865264,0,0
2.557245599448862,85122.37358467565,0,0
3.64400736961597,110912.22222628011,1,1
2.5007895412655463,79768.59423605935,0,0
1.3110796560552318,45283.40771061474,0,1
2.394578904422696,130273.59836217762,0,0
1.292926794408421,110739.03380411018,0,1
1.914031350866463,111032.85716182705,0,0
1.4123667348857838,55213.81522967197,0,0
2.287622933900928,101885.29720798235,0,0
3.051245615286562,43709.01809557759,0,0
3.3944924393214007,117723.53738602114,0,0
2.997431496319849,77090.54468808929,0,0
2.8847447536019977,57318.68871810749,0,0
2.58798701081972,89059.92068555261,0,0
2.227010153534286,56634.80045239604,0,0
2.9239846753555785,66499.85177722551,0,0
1.078336847221759,66286.45663713544,0,1
1.6006847372927342,119984.40969404059,0,0
2.0971860799071145,126097.91082747745,0,0
2.897619224031796,101621.49924319396,0,0
3.5942437718762212,43615.912096777916,0,0
1.6614803698130223,95616.85091436388,0,0
1.8710633551644826,127038.52920918181,0,0
1.633701708353304,113714.89500976968,0,0
3.7823714731608207,113357.8641968625,1,1
2.2930712486522307,126378.08810844105,0,0
1.5669173813815251,75657.66058661704,0,0
3.5042429517830835,50007.170713721636,0,0
1.1077609004164135,39665.628141051144,0,1
3.7998450882363,141896.85254006807,1,1
3.969442569720131,138217.63307693638,1,1
3.224264963008879,77446.22818809636,0,0
1.1300324623470501,66393.29649581242,0,1
3.070594833557561,43245.92143484039,0,0
1.5475193278169914,103476.95814042863,0,0
3.0940427052859087,60775.23885045455,0,0
1.6579108703310086,118287.16373782957,0,0
1.5066574833530098,64860.29923799166,0,0
3.861389659892648,65653.97111011484,0,0
2.5522046961735314,124793.83533373897,0,0
1.1025259118217292,38493.13884927143,0,1
3.3851818412398424,127102.73104183708,0,0
3.8476544720796655,48653.85237241548,0,0
3.855928489522495,73015.06139441447,0,0
3.4503919808098162,33293.98782608729,0,0
3.6033282978726104,118122.06797794707,1,1
3.8035325407652794,86361.62732217417,1,1
1.9551507937904373,98208.42305408753,0,0
2.5151017154141413,143702.47017721846,0,0
1.6966868997161813,76296.08365093287,0,0
1.1602825484595947,126415.24423737808,0,1
1.266417540536048,62725.47458572903,0,0
2.1779243245714475,114973.38510217931,0,0
3.4269977278321075,41985.04027659845,0,0
2.0368256427602445,126618.28787103434,0,0
1.6851022315147874,77350.86573203276,0,0
3.8725570065528454,131201.00394121904,1,1
2.1458768567339344,13673.702072157372,0,0
3.2738700669502743,33478.75042664888,0,0
3.6867131529823656,129743.90284617947,1,1
3.008756427579185,78251.79734803316,0,0
2.9270957925557717,93548.39788731479,0,0
1.6408720001796455,95950.92196441327,0,0
3.325627806498088,63273.800502782375,0,0
3.1800599583733886,57219.35342723829,0,0
3.1545903268203976,108334.80030298478,0,0
3.1888586403471004,106933.16003184285,0,0
2.7222941512137395,101686.10630357794,0,0
3.4865186641238215,79280.31265259239,0,0
1.089964938123074,46744.6347436418,0,1
3.7407573147952795,112317.27782009526,1,1
2.8701599011012893,69881.97999989419,0,0
2.6722226403056566,69641.80237994448,0,0
1.2839789742525476,85933.70422648525,0,1
1.5855932144482785,98885.75406199534,0,0
3.607168009735892,98518.87742012698,1,1
2.4324562689581564,89673.96601876632,0,0
3.566198590976247,99208.39776728947,1,1
3.4008348798061476,59452.95615368285,0,0
3.343829184562196,69909.30567985715,0,0
1.3952899688647662,73617.43563227096,0,1
3.2206941644992813,101866.68855269466,0,0
3.6295278686193373,123623.21766220177,1,1
2.6188850313244405,113140.02621264194,0,0
3.2795232493091966,117647.94982497957,0,0
3.543888028111672,130703.27712369776,1,1
2.174132301133582,71070.99769376018,0,0
2.0714804504257733,117812.10995844059,0,0
3.239006128123796,37847.84566281634,0,0
1.3647869007834925,116736.37441503657,0,0
3.580970098658277,28639.39418902394,0,0
3.0176319945621155,90204.42197452835,0,0
3.22000944602,86498.09323705528,0,0
1.8220881790124306,90522.2082106784,0,0
2.6486060964307176,150987.4393919033,0,0
2.6645625294424637,108011.66678147162,0,0
2.889416914917577,61871.07895745524,0,0
1.3449745235214725,39972.6386235297,0,0
3.1771718829947724,34793.44565738672,0,0
2.2134099150015403,27660.4191451122,0,0
3.331064355489558,71881.84063834918,0,0
3.9632485524059056,93869.77365086552,1,1
2.4663796068253534,82115.42108659874,0,0
2.4142592847600763,39966.431429437274,0,0
3.33047365304011,89691.87164084429,0,0
3.5507686961721063,155638.72091171928,1,1
3.0704451302414792,29046.983219800757,0,0
1.9319591210520455,113706.50660893832,0,0
3.1911978559946688,75159.71103620056,0,0
1.5871971371995195,145288.4569989703,0,0
3.1405519380800127,137687.85143704969,0,0
3.7026181390998376,87136.03987060086,1,1
3.9383264257635755,151259.24317244272,1,1
3.722521745938031,49105.03045659408,0,0
3.198491303851601,122008.03977776789,0,0
1.702604789675251,110239.79161500015,0,0
1.637027122041378,54425.745969257034,0,0
4.0,45931.72300692272,0,0
2.5587787651817404,80310.90547397509,0,0
1.6380676210937943,120593.91014227078,0,0
4.0,67174.72266756944,0,0
2.5112505440244197,61137.0182987091,0,0
3.4148600055748015,93350.29283326333,0,0
2.5560629775392663,125537.13308022551,0,0
3.197480924373518,58844.584102348264,0,0
2.020571129786463,54800.32003739829,0,0
1.7984775871584195,44598.7940491499,0,0
2.1719378371607254,53422.626201119594,0,0
4.0,24588.892463796037,0,0
2.940628543527407,42552.08181321437,0,0
2.2682123209231153,53338.778640403405,0,0
3.8830339431554313,97549.73237995227,1,1
3.7326007485366643,128758.25735764563,1,1
2.8653617870936867,68764.86654517511,0,0
1.7522125829052102,40638.87564116578,0,0
3.4473006332427176,105625.6326951721,0,0
2.8565885656517107,115257.04076815199,0,0
2.5024358081837366,115694.1472213383,0,0
2.0271385969781734,75998.56526816469,0,0
2.6950822348349783,122008.97070101852,0,0
1.1217278347665107,43696.30259871746,0,1
2.9116918649922927,90284.87832766879,0,0
3.226637837240407,36773.99124508939,0,0
1.2471859619987884,78661.23019664056,0,1
1.7625454761008095,53150.32332119494,0,0
3.346133200801563,76173.64805850734,0,0
3.2750718355378834,38722.04326860747,0,0
3.68237606626808,79715.37422542105,0,0
3.702521377992004,43079.12660700815,0,0
1.4401298564337792,107011.00454892496,0,0
3.8810825223914214,56844.56156649132,0,0
2.7088643883206958,117740.42837044863,0,0
3.586589388480665,46272.054763694025,0,0
1.3321676717255233,52583.00924477002,0,0
3.7768265472799296,66730.2589593953,0,0
2.012253305127529,118338.20248805356,0,0
3.1092156645830844,79986.05923485073,0,0
3.141864094713861,128582.537467222,0,0
1.7219359390844116,60136.214009344025,0,0
1.759912048273441,81962.21776609862,0,0
1.1529626365020726,56862.59867615373,0,1
1.4494640709006266,115568.80982158896,0,0
2.846630721531656,108042.74715292177,0,0
2.0825065748922675,64598.69552209931,0,0
2.9362139129213385,134493.97860277977,0,0
2.719083599812386,50437.197460192285,0,0
2.2628490464511395,51700.02807206447,0,0
3.224645953175516,113976.72148483877,0,0
3.7110290679502382,108622.72171344604,1,1
3.9977723713149778,47804.05777136328,0,0
3.900111901798029,74823.17421457368,0,0
1.971357764722405,85526.22000283605,0,0
2.974605772767336,129597.67999598547,0,0
1.5615219478174622,119269.88836461818,0,0
1.7342658887095466,31884.39697117167,0,0
2.0740422378695595,48850.58489631553,0,0
3.339545376237319,122378.29378663699,0,0
2.271940193933886,45737.312321159545,0,0
2.2406991852106892,66549.33059177989,0,0
4.0,105894.30157066211,1,1
2.4491735040516627,107535.07167347266,0,0
2.8951405280238345,83699.3266241576,0,0
1.0175983896175502,84050.43398109669,0,1
3.40752433689809,23053.785443824225,0,0
1.826808286319909,79205.08773934338,0,0
2.090603937902498,95579.46397418877,0,0
3.2988058524948762,71308.82296649655,0,0
2.9518643931242967,134616.78208876855,0,0
2.9748932771602474,36264.279225381535,0,0
1.7209518884252402,40041.807621055224,0,0
2.5389488164908323,53545.507252340714,0,0
3.3675900859910097,129444.36785989768,0,0
3.9056880779166,121171.46318906927,1,1
1.4865005445051174,99353.13313807604,0,0
1.9086959906408543,65581.68276650255,0,0
3.676771900230009,115170.39270255355,1,1
3.4725057023148347,96618.12578971419,1,1
1.85072610594392,35581.685540193976,0,0
3.4977403443476947,92748.5911177576,0,0
3.0728461532415063,69158.31696825702,0,0
3.8835841087413816,76175.9131112542,0,0
1.6198011365647322,58465.20334962115,0,0
2.802187553984565,38136.03149975238,0,0
1.468709772259295,114885.62128906247,0,0
3.212058782224745,124232.83911991432,0,0
3.249009719891511,141839.83818855198,0,0
1.8072592755359216,70277.56242473293,0,0
2.460539001357634,119454.93852310233,0,0
3.0534585130088288,127384.13033301725,0,0
1.5057337307935932,91434.15922346793,0,0
1.3219337092154781,139668.5779255278,0,0
3.5594082091358517,113015.51748488299,1,1
3.549804059728793,97528.23346777333,1,1
3.6207019517351546,139699.0536568143,1,1
2.4174197316238395,68360.1845340423,0,0
3.7749424329486456,83849.64535117052,1,1
2.0233944703368634,84040.73274244188,0,0
2.864113720590767,38171.909064659245,0,0
2.960906056157483,93047.71339380849,0,0
1.6006855754092053,40205.4844417423,0,0
3.1551358610175657,75644.85276114002,0,0
3.652925790579381,34485.415206767626,0,0
1.5137985466115194,40696.46269459684,0,0
3.500988784785686,107853.0368507494,0,0
1.711390930191164,67391.28491627327,0,0
1.5672676758203483,149586.89212271405,0,0
3.095420545406177,122822.62238917903,0,0
3.6893870352227736,89660.24151908421,1,1
2.749744063351773,132593.57527465143,0,0
1.6174806307484855,82872.04195473371,0,0
2.357038057749927,92977.6299777171,0,0
2.0917346171768796,62361.708930214605,0,0
2.6653140907612545,46892.08959264466,0,0
3.000430548710404,147412.90948300026,0,0
2.8611042010997,109836.84177963909,0,0
1.0981312453274161,121617.0161714956,0,1
3.7799889259442496,117487.23191490157,1,1
3.3413979945225982,106905.57800917192,0,0
1.586247571733853,78775.29781222242,0,0
4.0,125103.28661750122,1,1
3.5301284683494045,67417.97252321025,0,0
2.9249391125380186,32656.391673577113,0,0
2.966069101510622,97690.09431900569,0,0
3.8346452127854045,38508.290639496234,0,0
2.7482425778712147,54978.59505944968,0,0
1.3897730834123978,102239.1087279747,0,1
1.9801703009184695,55449.104238078704,0,0
1.0987113959933774,36486.58691878926,0,1
1.2092252850245526,46829.559556110165,0,1
2.8874952149658717,125976.38447074682,0,0
2.307922266280011,89981.11199225155,0,0
1.9869832751081358,138719.0452834652,0,0
2.1267309078902707,100666.98825146185,0,0
1.2753042191842956,81035.87090766168,0,1
3.5010939706054742,103211.40341095063,1,1
2.2102388574725618,65721.9881886968,0,0
3.4399243763733334,23721.513898854977,0,0
1.1661244274959632,46477.009060535645,0,1
1.4182011050803494,35842.21305629317,0,0
2.1714697735909723,56389.598598024204,0,0
3.130369541219818,55933.71983735264,0,0
1.8736151724351888,60642.44077863332,0,0
2.595207330838122,72468.19759407033,0,0
3.3224725641044355,134382.7605508607,0,0
1.0,77364.69206043288,0,1
2.4452147724079856,100206.60052128704,0,0
3.093831354034133,133629.6801402912,0,0
1.0,82352.01584881263,0,1
2.0373838049147537,33894.94661886935,0,0
2.9334494714772994,76048.45001859979,0,0
1.261957846964154,73586.21629770221,0,0
3.6089430732290495,121306.19180346857,1,1
1.5466016842203403,40857.482220636244,0,0
3.3120022856820617,30274.341438550102,0,0
3.6579374315521505,59283.470651192154,0,0
2.84339905141007,111054.40584214868,0,0
3.68290662288997,102091.92798537202,1,1
3.2798433483423794,46503.15481783098,0,0
3.8921374462998246,83778.20550097435,1,1
3.275454388019543,113415.7424442452,0,0
1.6654824086009874,118295.9385005739,0,0
1.4251677606721485,110596.73771047783,0,0
3.5017468700074765,88003.94838832149,1,1
1.3480346318389285,111048.0544150322,0,1
1.280830944306354,75794.39711794781,0,1
3.441666841731312,96826.6075740465,1,1
1.0,58070.57152429782,0,1
1.1700892080732972,93188.24715839952,0,1
2.7813267146033307,127394.56151843996,0,0
2.374769005102961,40555.16418164384,0,0
2.2531145106522663,78358.41155904093,0,0
3.812526916523621,99825.44963318242,1,1
2.8363258640611138,58152.0206369637,0,0
1.2725495084563678,115036.14402419185,0,0
1.2703707427229876,43557.795386358455,0,0
2.3415257648001475,32227.08172041652,0,0
2.6758781207964892,135454.35832820108,0,0
2.000727440315255,98509.29039808364,0,0
2.08309476072021,104807.7553483952,0,0
2.8324331614894214,43192.229880722894,0,0
2.791579207344081,112997.74645513987,0,0
2.065725830915298,134733.51085102707,0,0
3.6871555708632697,87218.47125224791,1,1
2.5713179045427763,103015.93339910041,0,0
2.2771145458382134,125854.92737464634,0,0
3.551698108083267,94985.58479160703,1,1
1.0,141857.00806813338,0,1
2.5420380492004697,97307.44855218273,0,0
2.7420007224193577,63082.754446299456,0,0
1.8471303584163208,126588.47515251701,0,0
2.8880101576777975,74097.81452392846,0,0
2.5201428807375947,43442.87117417948,0,0
2.9557130747873215,76068.37574543884,0,0
1.7364784825527158,75940.51728685397,0,0
4.0,132036.11081012036,1,1
2.7238546478839027,69395.30138288016,0,0
3.690933319329161,91928.93503411264,1,1
3.6861527980540467,107693.26406640484,1,1
1.8005664507682038,31918.352122930723,0,0
1.0,28934.212991461773,0,1
3.099161903770986,113173.12103175287,0,0
1.3777866762839213,48362.413969161724,0,0
2.2210657913627805,45909.52774547946,0,0
3.008818415840959,135251.55771303157,0,0
2.4080518738493573,125059.79816074223,0,0
2.8291458929617996,134214.98241994216,0,0
3.2155677420663933,108396.81297294432,0,0
1.231228631884725,121872.58645882664,0,1
2.7925938905142527,135805.0569518957,0,0
1.1945941511684226,55088.53990468816,0,0
2.7328301958866197,69182.7860713027,0,0
1.461839158322246,58513.259893661416,0,0
3.1101443680452037,52012.878907817416,0,0
3.316558690124933,85033.99400231503,0,0
1.1971334362786143,137239.6223628838,0,1
3.0875428704091945,89880.37866420718,0,0
3.9132196182649372,69972.70849152992,0,0
1.1128019624149963,133136.24080783347,0,1
1.2464974082017346,55441.14072859817,0,1
2.203544575347989,77185.25172182874,0,0
1.0834796478958624,31902.957534887235,0,1
3.1700284192249213,132028.43963777978,0,0
3.347960224494509,91227.58674574805,0,0
3.833525638182284,112259.9090759365,1,1
3.537169190403876,104653.36384385833,1,1
3.951096285989979,100421.78651060304,1,1
2.4641449424710298,57854.29476530987,0,0
3.224776290842227,45901.52857438186,0,0
2.8782658800638727,85298.95404843832,0,0
2.400758193563413,96522.44150263623,0,0
2.933951832741863,43221.78885159273,0,0
2.936324699519303,46598.60523645,0,0
1.0,72759.18829668508,0,1
1.7312399757979382,135250.89075192268,0,0
2.6474404023710925,140670.96798448722,0,0
2.0555196049246267,45547.59784202628,0,0
3.4456450167753525,71441.02363131093,0,0
2.7695865140293106,40325.94812899153,0,0
3.9932592732095733,84987.15016888847,1,1
1.3531938450398815,36578.03633312114,0,0
3.156171402017728,27663.641299755363,0,0
2.417832335651018,137896.48947636894,0,0
1.2088714838026409,41420.810223882465,0,1
2.1116576999887946,109826.21190661094,0,0
1.4360088434225446,134759.48308948387,0,0
1.9531783825281104,85936.72526266568,0,0
4.0,51989.94792880528,0,0
2.065608424256061,88634.29080370943,0,0
3.3438387432567107,54516.1039337518,0,0
3.865089284473955,96816.45675839989,1,1
1.463619421546909,29912.132639491658,0,0
1.785363457759611,51952.42172950498,0,0
3.9082337516161987,125194.69044406463,1,1
1.9725213570897826,131460.74301417606,0,0
1.028184222024499,119023.13462490872,0,1
1.2698689184856158,85833.60315979972,0,1
1.4181338149337874,25206.111187944487,0,0
3.7977520952119845,80359.64417628098,0,0
3.2529921125619863,100102.08908192441,0,0
2.53672256577546,45286.287403983086,0,0
2.3121582777880336,57949.8193182775,0,0
3.611430168494578,100985.81354829195,1,1
3.322810145685463,31138.823113142742,0,0
1.888375753926889,124932.64089140661,0,0
3.9573334346265407,124898.50840751783,1,1
2.9260229016906014,112591.5164661826,0,0
3.8849938012972403,63300.898433892486,0,0
2.621528933125519,34441.86765253108,0,0
2.0381089033766395,104420.08014165502,0,0
3.400897934655189,47728.005586712585,0,0
3.62536725822144,130158.86971581829,1,1
1.9565802861382173,65379.92078612418,0,0
1.8127361441498246,119432.43399544114,0,0
2.9064490554636033,76787.81512221799,0,0
3.576485194996942,61446.701481630174,0,0
2.324476727170492,94006.58807213591,0,0
1.5715227871461834,116907.0968157977,0,0
1.545467006779168,77371.90408949401,0,0
3.648219091427958,85422.9060600584,0,0
1.9169789780881914,43946.819803963735,0,0
1.8276198155370973,132692.65083192187,0,0
3.8831241540545256,115362.783305566,1,1
2.8509832273225215,100434.25242883952,0,0
1.4604053430448167,54117.38411275379,0,0
3.7262936668580244,45303.907352697715,0,0
2.1142682804926203,134898.503932417,0,0
2.4463628618360507,129903.49171590549,0,0
2.4489077494829217,130155.15143443632,0,0
1.9999911000164694,43994.35329077718,0,0
3.4999471901531645,122455.94319518356,1,1
2.4252520213496154,130308.13987290383,0,0
3.53820763567437,105375.82185096764,0,0
1.3081128676821052,95580.975258985,0,1
3.014096167148457,104516.00627903182,0,0
3.8442279813798006,21329.36454874775,0,0
3.9513000268699794,49417.57238170825,0,0
1.5229336242819533,88621.10228405368,0,0
1.5342382213140031,82072.61820751363,0,0
1.5606080259024433,121856.16314190291,0,0
1.8247104166629171,104136.77924661474,0,0
2.3596752063355138,46868.99963534083,0,0
2.2429178924766147,43934.88374192045,0,0
2.7327827384530603,63805.64962883065,0,0
3.71638663273682,40086.828425448024,0,0
1.7878601410562147,157693.29191367797,0,0
1.9021886276548012,102770.00084436027,0,0
1.509946337911797,61422.77327191735,0,0
1.013670438912102,125797.10880621393,0,1
3.599815448737802,105691.70930880719,1,1
2.5306489292601198,64865.42333211547,0,0
2.6463319847434787,47563.63280345947,0,0
2.401119652248877,88486.29563908758,0,0
2.17366225228711,53165.54883602878,0,0
3.8066834698136565,111432.12148198727,1,1
1.1608303283654486,93816.96528373579,0,1
1.6805611194750514,52510.594302871505,0,0
2.956533396778285,108895.92834183446,0,0
3.659151863335606,138920.72534531757,1,1
3.299419362313216,94349.817952159,0,0
3.323258637642426,74332.54725080093,0,0
3.3864899976169247,77378.2531286618,0,0
1.1724481766275758,129967.94307309363,0,1
1.5990099619186557,119425.69881810623,0,0
2.8041365033264163,109830.36163342376,0,0
3.501752723573181,106317.86533621087,1,1
1.2836836061012489,90909.28406649483,0,0
1.2995709336982773,103862.10954188537,0,0
2.828579344217058,79421.80578847701,0,0
2.515198207165724,131483.51315245562,0,0
1.4000399225722486,62808.468558501896,0,0
3.7276475597749315,84261.02595590148,0,0
1.9599418897089418,80477.2730866326,0,0
2.1916471802925335,72089.5320755637,0,0
3.5567818346367948,111499.65524845573,1,1
2.9276181756642954,90790.47033887358,0,0
2.9517667657398117,115817.01663377842,0,0
2.314334985925408,31620.852888897156,0,0
3.6235558994329407,136733.36243807303,1,1
1.1137223383991068,69928.67437469678,0,1
1.5713571472183248,80689.74194473153,0,0
3.470611312256832,122633.29289870072,0,0
2.2912950641274534,89062.95628676265,0,0
2.728768599607385,40835.6953198434,0,0
2.47005836445888,124622.18104198732,0,0
3.6017199794303423,39195.55473667965,0,0
1.4431092958282628,122332.88423201008,0,0
1.5653130372186719,106191.32375594784,0,0
3.6982986280881636,111669.66646935459,1,1
3.053750453313904,27168.911166623104,0,0
2.8354146343940916,66816.33558385485,0,0
3.3448415492294066,66633.23515415346,0,0
1.9032266390708878,121212.68646048248,0,0
1.8343327250108215,50945.405494414415,0,0
2.5678888444981602,139927.47285402004,0,0
2.461033323642416,59681.34452847172,0,0
2.257922917260286,113459.94201937283,0,0
3.7461819383444204,96481.10554493514,1,1
1.4390227032826313,57508.25838202033,0,1
3.532779481556343,85045.16405497228,0,0
1.1742551449342973,72289.39784115745,0,1
3.0777985091481916,137719.2860600791,0,0
1.3281924411617994,141761.58573572367,0,1
2.4568194980732376,143176.56291964898,0,0
3.8198574518632205,66148.23306386107,0,0
3.3939777891186673,132799.36372976043,0,0
1.0078107362922828,56222.942703994406,0,1
2.8705750822994043,76257.28761811118,0,0
1.3062486924213945,109820.59172052638,0,1
1.067792739760261,125271.32322492218,0,1
1.5268382581231095,123023.8824473453,0,0
1.5206464763703524,52060.83281139896,0,0
1.3240298511687265,64808.514047699566,0,0
1.3986045562894105,36283.53285284539,0,0
1.105859217221949,40848.329205761635,0,1
2.8815409646144667,137473.84144864482,0,0
1.2143546814554975,137828.1249653216,0,1
1.6741608228272213,109367.03239006829,0,0
1.1558867003878088,37406.8271314419,0,1
3.00349351802981,36796.34105936251,0,0
2.1237616265541672,37476.059109824906,0,0
2.5573887120827115,57617.165430397356,0,0
3.5921714848181265,141647.87693248942,1,1
1.3487557294652344,37312.07251622135,0,0
1.559789413799764,150843.72171810284,0,0
3.879349260769272,142850.04321651207,1,1
2.369640129351712,96794.44583504215,0,0
3.8166272931937786,96727.47800663908,1,1
3.4308510966286114,80052.98688988459,0,0
2.590815670838031,49119.73919622907,0,0
1.4914013987994785,88279.67707745187,0,0
2.9063194316984275,94537.46756433664,0,0
2.5445351466755803,96916.55636546884,0,0
2.7719355990467056,72061.78342099981,0,0
3.532181805694739,131731.15037638645,1,1
1.017771963039208,64673.79873123371,0,1
2.028988901870735,74499.51199767344,0,0
2.542209928976993,136879.28300265005,0,0
3.358169273861699,120245.01778059803,0,0
3.539754392940203,59196.35020567674,0,0
3.7737173769989627,127413.43262870204,1,1
3.8912434211847846,38624.805480661955,0,0
2.1061705240872124,139850.55616470386,0,0
3.4056326625299578,113347.8268998497,0,0
1.6739932944114015,65904.60002416334,0,0
1.6081377284476641,57666.14816433593,0,0
2.2328281963697605,42323.95714913927,0,0
1.8684357416031454,129937.48709814216,0,0
1.4983569252909084,45335.55799078999,0,0
2.5534526864262896,109567.97000551457,0,0
2.995351330546302,45719.88039544134,0,0
2.831458920790691,35802.61243704468,0,0
1.535099901940315,85167.38339131552,0,0
1.2959456400671028,56518.27065636058,0,0
3.9212652128880143,38559.61044939979,0,0
2.730805367035087,92165.8300632313,0,0
3.767748227870797,135921.57635448602,1,1
1.9320740737764037,39318.040406234795,0,0
2.6681648065466415,31125.29011713736,0,0
2.7646403794410124,87473.59113038015,0,0
1.682806066431552,78955.21036458162,0,0
1.2405541714992838,89149.15183394885,0,1
3.029595477195146,78896.8282496121,0,0
3.977287451033389,71240.20382133224,0,0
2.4552630182662605,65058.0911019211,0,0
1.0293446566603461,125764.7376648187,0,1
1.4859031183039813,24516.10886208297,0,0
2.008515810301842,68237.75252377907,0,0
1.9959742827602365,72146.84233888121,0,0
